Tag,Prediction,Actual,Time,Stock
Prediction,30.27017,61.560001373291016,2024-03-15 04:00:00+00:00,VST
Prediction,28.75154,63.11000061035156,2024-03-14 04:00:00+00:00,VST
Test,24.492765426635742,20.70379638671875,2024-03-14 04:00:00+00:00,VST
Test,24.600807189941406,21.363907878716294,2024-03-13 04:00:00+00:00,VST
Test,25.056291580200195,21.704594452543574,2024-03-12 04:00:00+00:00,VST
Test,24.486595153808594,22.508468902239677,2024-03-11 04:00:00+00:00,VST
Test,24.25353240966797,21.60053837570885,2024-03-08 05:00:00+00:00,VST
Test,24.4323673248291,21.183796954241778,2024-03-07 05:00:00+00:00,VST
Test,24.91874122619629,21.455116089729156,2024-03-06 05:00:00+00:00,VST
Test,25.375154495239258,22.187410700365696,2024-03-05 05:00:00+00:00,VST
Test,26.083415985107422,22.927119917880418,2024-03-04 05:00:00+00:00,VST
Test,26.125709533691406,23.9746165615122,2024-03-01 05:00:00+00:00,VST
Test,26.62718391418457,23.957033015568317,2024-02-29 05:00:00+00:00,VST
Test,27.288326263427734,24.643843668829845,2024-02-28 05:00:00+00:00,VST
Test,28.092647552490234,25.62998458875815,2024-02-27 05:00:00+00:00,VST
Test,28.19860076904297,26.802391848254665,2024-02-26 05:00:00+00:00,VST
Test,28.589120864868164,26.874056587968,2024-02-23 05:00:00+00:00,VST
Test,29.18678092956543,27.438400502095515,2024-02-22 05:00:00+00:00,VST
Test,29.221385955810547,28.293992939969108,2024-02-21 05:00:00+00:00,VST
Test,29.511966705322266,28.31238481909304,2024-02-20 05:00:00+00:00,VST
Test,29.611690521240234,28.666444715063335,2024-02-16 05:00:00+00:00,VST
Test,30.154521942138672,28.786442391986448,2024-02-15 05:00:00+00:00,VST
Test,30.183059692382812,29.514718524771823,2024-02-14 05:00:00+00:00,VST
Test,30.843393325805664,29.561461087077145,2024-02-13 05:00:00+00:00,VST
Test,30.634687423706055,30.521293171870994,2024-02-12 05:00:00+00:00,VST
Test,30.801074981689453,30.224765589595528,2024-02-09 05:00:00+00:00,VST
Test,30.419330596923828,30.457262380613535,2024-02-08 05:00:00+00:00,VST
Test,30.656930923461914,29.85869864532105,2024-02-07 05:00:00+00:00,VST
Test,30.669803619384766,30.203806132651422,2024-02-06 05:00:00+00:00,VST
Test,30.22039031982422,30.141099160186446,2024-02-05 05:00:00+00:00,VST
Test,30.844818115234375,29.329217171242014,2024-02-02 05:00:00+00:00,VST
Test,32.01618957519531,30.203806132651422,2024-02-01 05:00:00+00:00,VST
Test,31.936790466308594,31.845397062544247,2024-01-31 05:00:00+00:00,VST
