Tag,Prediction,Actual,Time,Stock
Prediction,24.76896,25.790000915527344,2024-03-15 04:00:00+00:00,FITBI
Prediction,24.958939,25.760000228881836,2024-03-14 04:00:00+00:00,FITBI
Test,25.550012588500977,25.8700008392334,2024-03-14 04:00:00+00:00,FITBI
Test,25.527809143066406,25.843607029012528,2024-03-13 04:00:00+00:00,FITBI
Test,25.50796890258789,25.817214298930242,2024-03-12 04:00:00+00:00,FITBI
Test,25.487699508666992,25.790489535227408,2024-03-11 04:00:00+00:00,FITBI
Test,25.465280532836914,25.76259420868809,2024-03-08 05:00:00+00:00,FITBI
Test,25.443958282470703,25.733684822284307,2024-03-07 05:00:00+00:00,FITBI
Test,25.422388076782227,25.705433181295536,2024-03-06 05:00:00+00:00,FITBI
Test,25.399860382080078,25.677339518870582,2024-03-05 05:00:00+00:00,FITBI
Test,25.37944221496582,25.649912954741716,2024-03-04 05:00:00+00:00,FITBI
Test,25.358524322509766,25.623159882822243,2024-03-01 05:00:00+00:00,FITBI
Test,25.33037567138672,25.59640561577764,2024-02-29 05:00:00+00:00,FITBI
Test,25.31133460998535,25.56845424909093,2024-02-28 05:00:00+00:00,FITBI
Test,25.290132522583008,25.54443599601445,2024-02-27 05:00:00+00:00,FITBI
Test,25.268783569335938,25.518370842340232,2024-02-26 05:00:00+00:00,FITBI
Test,25.241458892822266,25.491446424924547,2024-02-23 05:00:00+00:00,FITBI
Test,25.217185974121094,25.463481274529546,2024-02-22 05:00:00+00:00,FITBI
Test,25.192148208618164,25.438458732183626,2024-02-21 05:00:00+00:00,FITBI
Test,25.17157554626465,25.41414314472052,2024-02-20 05:00:00+00:00,FITBI
Test,25.149324417114258,25.390716235808977,2024-02-16 05:00:00+00:00,FITBI
Test,25.12520980834961,25.367134693835318,2024-02-15 05:00:00+00:00,FITBI
Test,25.104576110839844,25.342517326451844,2024-02-14 05:00:00+00:00,FITBI
Test,25.083742141723633,25.31826592227591,2024-02-13 05:00:00+00:00,FITBI
Test,25.059364318847656,25.292790210556774,2024-02-12 05:00:00+00:00,FITBI
Test,25.034372329711914,25.265367094365423,2024-02-09 05:00:00+00:00,FITBI
Test,25.012039184570312,25.23775993041441,2024-02-08 05:00:00+00:00,FITBI
Test,24.987911224365234,25.20996685963542,2024-02-07 05:00:00+00:00,FITBI
Test,24.957862854003906,25.18180649356474,2024-02-06 05:00:00+00:00,FITBI
Test,24.94159698486328,25.152734793062987,2024-02-05 05:00:00+00:00,FITBI
Test,24.91321563720703,25.126899039369803,2024-02-02 05:00:00+00:00,FITBI
Test,24.88938331604004,25.096716130969234,2024-02-01 05:00:00+00:00,FITBI
Test,24.865650177001953,25.067964124733592,2024-01-31 05:00:00+00:00,FITBI
Test,24.840925216674805,25.03846677941652,2024-01-30 05:00:00+00:00,FITBI
Test,24.815593719482422,25.008033131513955,2024-01-29 05:00:00+00:00,FITBI
Test,24.783580780029297,24.977388870131072,2024-01-26 05:00:00+00:00,FITBI
Test,24.75673484802246,24.94616282037203,2024-01-25 05:00:00+00:00,FITBI
Test,24.73409080505371,24.918421763393443,2024-01-24 05:00:00+00:00,FITBI
Test,24.708274841308594,24.89141558080598,2024-01-23 05:00:00+00:00,FITBI
Test,24.6837158203125,24.863101321657894,2024-01-22 05:00:00+00:00,FITBI
Test,24.65814971923828,24.83589725335873,2024-01-19 05:00:00+00:00,FITBI
Test,24.633012771606445,24.809064180316717,2024-01-18 05:00:00+00:00,FITBI
Test,24.60335922241211,24.78354809251615,2024-01-17 05:00:00+00:00,FITBI
Test,24.58043098449707,24.75803948190133,2024-01-16 05:00:00+00:00,FITBI
Test,24.556400299072266,24.735384781097682,2024-01-12 05:00:00+00:00,FITBI
Test,24.537282943725586,24.71047285742611,2024-01-11 05:00:00+00:00,FITBI
Test,24.509902954101562,24.68557283813383,2024-01-10 05:00:00+00:00,FITBI
Test,24.48444366455078,24.657807672713886,2024-01-09 05:00:00+00:00,FITBI
Test,24.456552505493164,24.631573880185687,2024-01-08 05:00:00+00:00,FITBI
Test,24.428199768066406,24.60592210707558,2024-01-05 05:00:00+00:00,FITBI
Test,24.404279708862305,24.581828310982793,2024-01-04 05:00:00+00:00,FITBI
Test,24.385007858276367,24.559114985190355,2024-01-03 05:00:00+00:00,FITBI
Test,24.36937141418457,24.5360393067642,2024-01-02 05:00:00+00:00,FITBI
Test,24.335704803466797,24.511028792154196,2023-12-29 05:00:00+00:00,FITBI
Test,24.307300567626953,24.480323048259788,2023-12-28 05:00:00+00:00,FITBI
Train,24.278905868530273,24.452944281599645,2023-12-27 05:00:00+00:00,FITBI
Train,24.25469398498535,24.426154229588157,2023-12-26 05:00:00+00:00,FITBI
Train,24.228687286376953,24.401034066805245,2023-12-22 05:00:00+00:00,FITBI
Train,24.212059020996094,24.37552851985334,2023-12-21 05:00:00+00:00,FITBI
Train,24.18378448486328,24.351211244410347,2023-12-20 05:00:00+00:00,FITBI
Train,24.157976150512695,24.32255175804995,2023-12-19 05:00:00+00:00,FITBI
Train,24.1270751953125,24.294469338156727,2023-12-18 05:00:00+00:00,FITBI
Train,24.10299301147461,24.26497548307201,2023-12-15 05:00:00+00:00,FITBI
Train,24.07782554626465,24.237058099483082,2023-12-14 05:00:00+00:00,FITBI
Train,24.047697067260742,24.208322829904287,2023-12-13 05:00:00+00:00,FITBI
Train,24.017024993896484,24.17835655701993,2023-12-12 05:00:00+00:00,FITBI
Train,23.990825653076172,24.149576216298378,2023-12-11 05:00:00+00:00,FITBI
Train,23.967863082885742,24.122809221164005,2023-12-08 05:00:00+00:00,FITBI
Train,23.941335678100586,24.09664985674571,2023-12-07 05:00:00+00:00,FITBI
Train,23.918912887573242,24.069055394644245,2023-12-06 05:00:00+00:00,FITBI
