Tag,Prediction,Actual,Time,Stock
Prediction,40.027782,39.720001220703125,2024-03-15 04:00:00+00:00,FTS
Prediction,39.912148,39.38999938964844,2024-03-14 04:00:00+00:00,FTS
Test,42.4820671081543,42.47680379766126,2024-03-14 04:00:00+00:00,FTS
Test,42.489768981933594,42.48227024655548,2024-03-13 04:00:00+00:00,FTS
Test,42.504032135009766,42.48419076917605,2024-03-12 04:00:00+00:00,FTS
Test,42.503623962402344,42.48612333269086,2024-03-11 04:00:00+00:00,FTS
Test,42.50199890136719,42.48467736568056,2024-03-08 05:00:00+00:00,FTS
Test,42.47180938720703,42.483222275849975,2024-03-07 05:00:00+00:00,FTS
Test,42.46906280517578,42.479518764031496,2024-03-06 05:00:00+00:00,FTS
Test,42.48084259033203,42.48456312215813,2024-03-05 05:00:00+00:00,FTS
Test,42.480384826660156,42.494146560072345,2024-03-04 05:00:00+00:00,FTS
Test,42.493621826171875,42.504006542226655,2024-03-01 05:00:00+00:00,FTS
Test,42.51097869873047,42.51868156852415,2024-02-29 05:00:00+00:00,FTS
Test,42.53578186035156,42.53323427514724,2024-02-28 05:00:00+00:00,FTS
Test,42.547786712646484,42.54733741132432,2024-02-27 05:00:00+00:00,FTS
Test,42.587364196777344,42.56055042154085,2024-02-26 05:00:00+00:00,FTS
Test,42.613380432128906,42.575271432267954,2024-02-23 05:00:00+00:00,FTS
Test,42.60974884033203,42.58163716031297,2024-02-22 05:00:00+00:00,FTS
Test,42.60237121582031,42.58209831414592,2024-02-21 05:00:00+00:00,FTS
Test,42.59127426147461,42.58333581561986,2024-02-20 05:00:00+00:00,FTS
Test,42.59425735473633,42.5865765585125,2024-02-16 05:00:00+00:00,FTS
Test,42.59190368652344,42.59406447544396,2024-02-15 05:00:00+00:00,FTS
Test,42.60112762451172,42.60316399263886,2024-02-14 05:00:00+00:00,FTS
Test,42.64183807373047,42.620339157692925,2024-02-13 05:00:00+00:00,FTS
Test,42.64250564575195,42.641737865532214,2024-02-12 05:00:00+00:00,FTS
Test,42.65255355834961,42.65247124210363,2024-02-09 05:00:00+00:00,FTS
Test,42.671234130859375,42.66763691807307,2024-02-08 05:00:00+00:00,FTS
Test,42.6901741027832,42.68425088648685,2024-02-07 05:00:00+00:00,FTS
Test,42.69330978393555,42.69658734346735,2024-02-06 05:00:00+00:00,FTS
Test,42.714996337890625,42.70528050087262,2024-02-05 05:00:00+00:00,FTS
Test,42.730106353759766,42.71652591460732,2024-02-02 05:00:00+00:00,FTS
Test,42.717918395996094,42.72148033204499,2024-02-01 05:00:00+00:00,FTS
Test,42.72128677368164,42.72122014156479,2024-01-31 05:00:00+00:00,FTS
Test,42.72011184692383,42.72473637294476,2024-01-30 05:00:00+00:00,FTS
Test,42.71335220336914,42.72620888581962,2024-01-29 05:00:00+00:00,FTS
Test,42.71955871582031,42.729420866488205,2024-01-26 05:00:00+00:00,FTS
Test,42.72288131713867,42.73762954384293,2024-01-25 05:00:00+00:00,FTS
Test,42.74109649658203,42.74508282564122,2024-01-24 05:00:00+00:00,FTS
Test,42.75743865966797,42.756898411876755,2024-01-23 05:00:00+00:00,FTS
Test,42.765419006347656,42.76435466217968,2024-01-22 05:00:00+00:00,FTS
Test,42.751163482666016,42.76775750791762,2024-01-19 05:00:00+00:00,FTS
Test,42.7613410949707,42.76741711373832,2024-01-18 05:00:00+00:00,FTS
Test,42.77225112915039,42.77404488132056,2024-01-17 05:00:00+00:00,FTS
Test,42.7691764831543,42.77514721039913,2024-01-16 05:00:00+00:00,FTS
Test,42.764766693115234,42.768761142655734,2024-01-12 05:00:00+00:00,FTS
Test,42.77862548828125,42.76149339743958,2024-01-11 05:00:00+00:00,FTS
Test,42.76325225830078,42.7546527411672,2024-01-10 05:00:00+00:00,FTS
Test,42.75592803955078,42.7387418733971,2024-01-09 05:00:00+00:00,FTS
Test,42.72475814819336,42.7233192702482,2024-01-08 05:00:00+00:00,FTS
Test,42.70962905883789,42.704271120633365,2024-01-05 05:00:00+00:00,FTS
Test,42.688045501708984,42.68970452435442,2024-01-04 05:00:00+00:00,FTS
Test,42.673789978027344,42.67783810226626,2024-01-03 05:00:00+00:00,FTS
Test,42.667293548583984,42.66833417370696,2024-01-02 05:00:00+00:00,FTS
Test,42.65887451171875,42.66072718191413,2023-12-29 05:00:00+00:00,FTS
Test,42.652095794677734,42.65195329022725,2023-12-28 05:00:00+00:00,FTS
Train,42.6483039855957,42.644476552119734,2023-12-27 05:00:00+00:00,FTS
Train,42.632320404052734,42.6364467554561,2023-12-26 05:00:00+00:00,FTS
Train,42.61891174316406,42.62972940262359,2023-12-22 05:00:00+00:00,FTS
Train,42.61067581176758,42.62596759659097,2023-12-21 05:00:00+00:00,FTS
Train,42.6298942565918,42.626326253488884,2023-12-20 05:00:00+00:00,FTS
Train,42.61741638183594,42.630726046378655,2023-12-19 05:00:00+00:00,FTS
Train,42.62755584716797,42.62489825691803,2023-12-18 05:00:00+00:00,FTS
Train,42.626094818115234,42.62334950281595,2023-12-15 05:00:00+00:00,FTS
Train,42.60265350341797,42.615661649236856,2023-12-14 05:00:00+00:00,FTS
Train,42.55387496948242,42.60240461281997,2023-12-13 05:00:00+00:00,FTS
Train,42.575927734375,42.59097468600382,2023-12-12 05:00:00+00:00,FTS
Train,42.56766128540039,42.5984390422436,2023-12-11 05:00:00+00:00,FTS
Train,42.56684875488281,42.593775565449576,2023-12-08 05:00:00+00:00,FTS
Train,42.560829162597656,42.58972636919238,2023-12-07 05:00:00+00:00,FTS
Train,42.54123306274414,42.58368556682084,2023-12-06 05:00:00+00:00,FTS
Train,42.54182052612305,42.57654790939125,2023-12-05 05:00:00+00:00,FTS
Train,42.535099029541016,42.57541138310166,2023-12-04 05:00:00+00:00,FTS
Train,42.51755905151367,42.57188608289059,2023-12-01 05:00:00+00:00,FTS
Train,42.51530838012695,42.56859816318943,2023-11-30 05:00:00+00:00,FTS
Train,42.523006439208984,42.572746848271784,2023-11-29 05:00:00+00:00,FTS
Train,42.536170959472656,42.578266921971796,2023-11-28 05:00:00+00:00,FTS
Train,42.54480743408203,42.5744275944608,2023-11-27 05:00:00+00:00,FTS
Train,42.534767150878906,42.56947810059909,2023-11-24 05:00:00+00:00,FTS
Train,42.52546310424805,42.560154401739844,2023-11-22 05:00:00+00:00,FTS
Train,42.519386291503906,42.55116260132343,2023-11-21 05:00:00+00:00,FTS
Train,42.51374053955078,42.54332598691923,2023-11-20 05:00:00+00:00,FTS
Train,42.49979019165039,42.534739347824434,2023-11-17 05:00:00+00:00,FTS
Train,42.49178695678711,42.523878997384934,2023-11-16 05:00:00+00:00,FTS
Train,42.473384857177734,42.51472567808131,2023-11-15 05:00:00+00:00,FTS
Train,42.452144622802734,42.505509952303065,2023-11-14 05:00:00+00:00,FTS
Train,42.460670471191406,42.50035570063415,2023-11-13 05:00:00+00:00,FTS
Train,42.4769172668457,42.50790308319902,2023-11-10 05:00:00+00:00,FTS
Train,42.47029495239258,42.513705594329295,2023-11-09 05:00:00+00:00,FTS
Train,42.48447799682617,42.51466762485945,2023-11-08 05:00:00+00:00,FTS
Train,42.50797653198242,42.519425938159166,2023-11-07 05:00:00+00:00,FTS
Train,42.51087951660156,42.52211143595279,2023-11-06 05:00:00+00:00,FTS
Train,42.49634552001953,42.51562220751469,2023-11-03 04:00:00+00:00,FTS
Train,42.43873596191406,42.50452929766409,2023-11-02 04:00:00+00:00,FTS
Train,42.42820739746094,42.49234121369814,2023-11-01 04:00:00+00:00,FTS
Train,42.45685958862305,42.498396064257896,2023-10-31 04:00:00+00:00,FTS
Train,42.46159744262695,42.513718261551006,2023-10-30 04:00:00+00:00,FTS
Train,42.49355697631836,42.523101252013106,2023-10-27 04:00:00+00:00,FTS
Train,42.49099349975586,42.53997449775027,2023-10-26 04:00:00+00:00,FTS
Train,42.51751708984375,42.54984858085784,2023-10-25 04:00:00+00:00,FTS
Train,42.53108215332031,42.56933524340443,2023-10-24 04:00:00+00:00,FTS
Train,42.544593811035156,42.58855433811535,2023-10-23 04:00:00+00:00,FTS
Train,42.57661819458008,42.610902765464246,2023-10-20 04:00:00+00:00,FTS
Train,42.60466003417969,42.637313939379496,2023-10-19 04:00:00+00:00,FTS
Train,42.6419792175293,42.659339272015906,2023-10-18 04:00:00+00:00,FTS
