Tag,Prediction,Actual,Time,Stock
Prediction,299.70837,298.8900146484375,2024-03-15 04:00:00+00:00,EPAM
Prediction,300.89224,302.239990234375,2024-03-14 04:00:00+00:00,EPAM
Test,213.87828063964844,211.53732277646006,2024-03-14 04:00:00+00:00,EPAM
Test,213.78623962402344,211.39768788751635,2024-03-13 04:00:00+00:00,EPAM
Test,213.51651000976562,211.25290888109095,2024-03-12 04:00:00+00:00,EPAM
Test,213.38967895507812,211.07282948152127,2024-03-11 04:00:00+00:00,EPAM
Test,213.1710968017578,210.91414054115637,2024-03-08 05:00:00+00:00,EPAM
Test,212.74615478515625,210.72961426750902,2024-03-07 05:00:00+00:00,EPAM
Test,212.38958740234375,210.513757114089,2024-03-06 05:00:00+00:00,EPAM
Test,212.12294006347656,210.32325887921672,2024-03-05 05:00:00+00:00,EPAM
Test,211.77574157714844,210.1519194631593,2024-03-04 05:00:00+00:00,EPAM
Test,211.44845581054688,209.97121710193966,2024-03-01 05:00:00+00:00,EPAM
Test,211.25181579589844,209.79572348980216,2024-02-29 05:00:00+00:00,EPAM
Test,211.09437561035156,209.63334108780063,2024-02-28 05:00:00+00:00,EPAM
Test,210.87132263183594,209.46338536807977,2024-02-27 05:00:00+00:00,EPAM
Test,210.75949096679688,209.28330576887691,2024-02-26 05:00:00+00:00,EPAM
Test,210.6946258544922,209.12945297774573,2024-02-23 05:00:00+00:00,EPAM
Test,210.54776000976562,208.97821916455985,2024-02-22 05:00:00+00:00,EPAM
Test,210.4744110107422,208.80973759418526,2024-02-21 05:00:00+00:00,EPAM
Test,210.42340087890625,208.67421045826867,2024-02-20 05:00:00+00:00,EPAM
Test,209.89076232910156,208.54390647608938,2024-02-16 05:00:00+00:00,EPAM
Test,209.3755340576172,208.32751357033092,2024-02-15 05:00:00+00:00,EPAM
Test,209.40960693359375,208.1747410991513,2024-02-14 05:00:00+00:00,EPAM
Test,209.73753356933594,208.160574823317,2024-02-13 05:00:00+00:00,EPAM
Test,209.5449676513672,208.1795437021924,2024-02-12 05:00:00+00:00,EPAM
Test,209.47607421875,208.08837738074538,2024-02-09 05:00:00+00:00,EPAM
Test,209.37574768066406,208.0240586010327,2024-02-08 05:00:00+00:00,EPAM
Test,209.32008361816406,207.95378393097434,2024-02-07 05:00:00+00:00,EPAM
Test,209.14907836914062,207.8921468184817,2024-02-06 05:00:00+00:00,EPAM
Test,208.98399353027344,207.8087165424484,2024-02-05 05:00:00+00:00,EPAM
Test,208.74270629882812,207.7257105532272,2024-02-02 05:00:00+00:00,EPAM
Test,208.58204650878906,207.63386524687897,2024-02-01 05:00:00+00:00,EPAM
Test,208.67587280273438,207.5709748220574,2024-01-31 05:00:00+00:00,EPAM
Test,208.69577026367188,207.5544350007581,2024-01-30 05:00:00+00:00,EPAM
Test,208.52175903320312,207.50774169744471,2024-01-29 05:00:00+00:00,EPAM
Test,208.42372131347656,207.4141232562932,2024-01-26 05:00:00+00:00,EPAM
Test,208.44625854492188,207.3320045304156,2024-01-25 05:00:00+00:00,EPAM
Test,208.45143127441406,207.26982407938803,2024-01-24 05:00:00+00:00,EPAM
Test,208.215576171875,207.18681771385758,2024-01-23 05:00:00+00:00,EPAM
Test,207.9872589111328,207.0406895727819,2024-01-22 05:00:00+00:00,EPAM
Test,207.75144958496094,206.88891202181017,2024-01-19 05:00:00+00:00,EPAM
Test,207.54331970214844,206.72839845875455,2024-01-18 05:00:00+00:00,EPAM
Test,207.4856719970703,206.5699778203492,2024-01-17 05:00:00+00:00,EPAM
Test,207.31564331054688,206.4436360582787,2024-01-16 05:00:00+00:00,EPAM
Test,206.897705078125,206.27883595697418,2024-01-12 05:00:00+00:00,EPAM
Test,206.62234497070312,206.06347162003817,2024-01-11 05:00:00+00:00,EPAM
Test,206.30352783203125,205.8991995602756,2024-01-10 05:00:00+00:00,EPAM
Test,205.9597930908203,205.7341361620886,2024-01-09 05:00:00+00:00,EPAM
Test,205.5795135498047,205.57375353434293,2024-01-08 05:00:00+00:00,EPAM
Test,205.4113311767578,205.42088602592167,2024-01-05 05:00:00+00:00,EPAM
Test,205.19381713867188,205.32403757576563,2024-01-04 05:00:00+00:00,EPAM
Test,205.19496154785156,205.21726712641183,2024-01-03 05:00:00+00:00,EPAM
Test,205.03895568847656,205.16043242365677,2024-01-02 05:00:00+00:00,EPAM
Test,204.7570037841797,205.04561264821155,2023-12-29 05:00:00+00:00,EPAM
Test,204.46383666992188,204.8886332104225,2023-12-28 05:00:00+00:00,EPAM
Train,204.14447021484375,204.72066286717907,2023-12-27 05:00:00+00:00,EPAM
Train,203.83065795898438,204.53974259643638,2023-12-26 05:00:00+00:00,EPAM
Train,203.6397247314453,204.35371306217365,2023-12-22 05:00:00+00:00,EPAM
Train,203.55401611328125,204.19622525212938,2023-12-21 05:00:00+00:00,EPAM
Train,203.58529663085938,204.05398551548387,2023-12-20 05:00:00+00:00,EPAM
Train,203.5492706298828,203.9362101843305,2023-12-19 05:00:00+00:00,EPAM
Train,203.38072204589844,203.78427761196238,2023-12-18 05:00:00+00:00,EPAM
Train,203.26422119140625,203.59675311982735,2023-12-15 05:00:00+00:00,EPAM
Train,203.07643127441406,203.45862512166747,2023-12-14 05:00:00+00:00,EPAM
