Tag,Prediction,Actual,Time,Stock
Prediction,77.98164,77.72000122070312,2024-03-15 04:00:00+00:00,CCK
Prediction,77.81451,77.26000213623047,2024-03-14 04:00:00+00:00,CCK
Test,91.0117416381836,91.2515182519115,2024-03-14 04:00:00+00:00,CCK
Test,91.11341094970703,91.36000980111098,2024-03-13 04:00:00+00:00,CCK
Test,91.22058868408203,91.45786547081106,2024-03-12 04:00:00+00:00,CCK
Test,91.32009887695312,91.55973948126622,2024-03-11 04:00:00+00:00,CCK
Test,91.44556427001953,91.65836329361183,2024-03-08 05:00:00+00:00,CCK
Test,91.4996566772461,91.76183779332678,2024-03-07 05:00:00+00:00,CCK
Test,91.57762145996094,91.86890385083984,2024-03-06 05:00:00+00:00,CCK
Test,91.76679992675781,92.00610998010985,2024-03-05 05:00:00+00:00,CCK
Test,91.92161560058594,92.16635555331212,2024-03-04 05:00:00+00:00,CCK
Test,92.06633758544922,92.30703583663704,2024-03-01 05:00:00+00:00,CCK
Test,92.13909149169922,92.4416777443917,2024-02-29 05:00:00+00:00,CCK
Test,92.35455322265625,92.57221227459232,2024-02-28 05:00:00+00:00,CCK
Test,92.32766723632812,92.72853513161236,2024-02-27 05:00:00+00:00,CCK
Test,92.40412139892578,92.84632744262555,2024-02-26 05:00:00+00:00,CCK
Test,92.43091583251953,92.99250363673295,2024-02-23 05:00:00+00:00,CCK
Test,92.41630554199219,93.12149525240098,2024-02-22 05:00:00+00:00,CCK
Test,92.3832778930664,93.25301474221784,2024-02-21 05:00:00+00:00,CCK
Test,92.44232177734375,93.41193506267103,2024-02-20 05:00:00+00:00,CCK
Test,92.59593963623047,93.60768434628112,2024-02-16 05:00:00+00:00,CCK
Test,92.85942840576172,93.81969892546797,2024-02-15 05:00:00+00:00,CCK
Test,93.06036376953125,94.0385803165246,2024-02-14 05:00:00+00:00,CCK
Test,93.3929672241211,94.23271023376428,2024-02-13 05:00:00+00:00,CCK
Test,93.62407684326172,94.4271032579358,2024-02-12 05:00:00+00:00,CCK
Test,93.9394760131836,94.58641461799171,2024-02-09 05:00:00+00:00,CCK
Test,94.28225708007812,94.76150055893726,2024-02-08 05:00:00+00:00,CCK
Test,94.59986877441406,94.94644489258688,2024-02-07 05:00:00+00:00,CCK
Test,95.03839874267578,95.12096932423387,2024-02-06 05:00:00+00:00,CCK
Test,94.99467468261719,95.26679229736328,2024-02-05 05:00:00+00:00,CCK
Test,94.9344253540039,95.2091393661238,2024-02-02 05:00:00+00:00,CCK
Test,94.83283996582031,95.13859993834511,2024-02-01 05:00:00+00:00,CCK
Test,94.80232238769531,95.05680718789228,2024-01-31 05:00:00+00:00,CCK
Test,94.70015716552734,94.99482644815724,2024-01-30 05:00:00+00:00,CCK
Test,94.60572052001953,94.89348501150862,2024-01-29 05:00:00+00:00,CCK
Test,94.48973083496094,94.79072869120395,2024-01-26 05:00:00+00:00,CCK
Test,94.37831115722656,94.681709434194,2024-01-25 05:00:00+00:00,CCK
Test,94.30101776123047,94.58145107051004,2024-01-24 05:00:00+00:00,CCK
Test,94.18589782714844,94.48986544366392,2024-01-23 05:00:00+00:00,CCK
Test,94.07982635498047,94.3766530581182,2024-01-22 05:00:00+00:00,CCK
Test,93.95449829101562,94.26808945237423,2024-01-19 05:00:00+00:00,CCK
Test,93.87239074707031,94.16258429066136,2024-01-18 05:00:00+00:00,CCK
Test,93.79698944091797,94.08101162119247,2024-01-17 05:00:00+00:00,CCK
Test,93.68006134033203,93.99390464579416,2024-01-16 05:00:00+00:00,CCK
Test,93.56590270996094,93.8835279147631,2024-01-12 05:00:00+00:00,CCK
Test,93.45215606689453,93.77125125105471,2024-01-11 05:00:00+00:00,CCK
Test,93.34368896484375,93.65260325079156,2024-01-10 05:00:00+00:00,CCK
Test,93.2355728149414,93.52695662820834,2024-01-09 05:00:00+00:00,CCK
Test,93.11328125,93.39479575917638,2024-01-08 05:00:00+00:00,CCK
Test,92.99701690673828,93.2575492066308,2024-01-05 05:00:00+00:00,CCK
