Tag,Prediction,Actual,Time,Stock
Prediction,206.65598,216.58999633789062,2024-03-15 04:00:00+00:00,GLOB
Prediction,208.92346,215.4499969482422,2024-03-14 04:00:00+00:00,GLOB
Test,221.34228515625,228.93560091192208,2024-03-14 04:00:00+00:00,GLOB
Test,221.24453735351562,228.6193851931161,2024-03-13 04:00:00+00:00,GLOB
Test,221.09165954589844,228.30567722378808,2024-03-12 04:00:00+00:00,GLOB
Test,220.84722900390625,227.96571198746355,2024-03-11 04:00:00+00:00,GLOB
Test,220.65939331054688,227.63082838762745,2024-03-08 05:00:00+00:00,GLOB
Test,220.3649444580078,227.3386454036523,2024-03-07 05:00:00+00:00,GLOB
Test,219.95700073242188,227.05392214529954,2024-03-06 05:00:00+00:00,GLOB
Test,219.671875,226.78994002132126,2024-03-05 05:00:00+00:00,GLOB
Test,219.34571838378906,226.5106811483786,2024-03-04 05:00:00+00:00,GLOB
Test,219.21566772460938,226.13875121637474,2024-03-01 05:00:00+00:00,GLOB
Test,218.9949188232422,225.72591921057594,2024-02-29 05:00:00+00:00,GLOB
Test,218.56167602539062,225.30016634266693,2024-02-28 05:00:00+00:00,GLOB
Test,218.3391571044922,224.83544613515932,2024-02-27 05:00:00+00:00,GLOB
Test,218.15072631835938,224.40092118302695,2024-02-26 05:00:00+00:00,GLOB
Test,217.8809814453125,223.93492266524117,2024-02-23 05:00:00+00:00,GLOB
Test,217.4102020263672,223.45864342867728,2024-02-22 05:00:00+00:00,GLOB
Test,217.02716064453125,222.98065817478903,2024-02-21 05:00:00+00:00,GLOB
Test,216.55995178222656,222.56516898315422,2024-02-20 05:00:00+00:00,GLOB
Test,216.552001953125,222.1297177724882,2024-02-16 05:00:00+00:00,GLOB
Test,216.11082458496094,221.6705550481401,2024-02-15 05:00:00+00:00,GLOB
Test,215.54078674316406,221.02934113587904,2024-02-14 05:00:00+00:00,GLOB
Test,215.3349609375,220.44274185994,2024-02-13 05:00:00+00:00,GLOB
Test,215.04122924804688,219.90209582778232,2024-02-12 05:00:00+00:00,GLOB
Test,214.51551818847656,219.2377358329621,2024-02-09 05:00:00+00:00,GLOB
Test,214.06549072265625,218.5330435848283,2024-02-08 05:00:00+00:00,GLOB
Test,213.5519256591797,217.88484433217062,2024-02-07 05:00:00+00:00,GLOB
Test,213.2036590576172,217.25286824337172,2024-02-06 05:00:00+00:00,GLOB
Test,212.84561157226562,216.6329025301358,2024-02-05 05:00:00+00:00,GLOB
Test,212.20042419433594,215.90500395566656,2024-02-02 05:00:00+00:00,GLOB
Test,211.4308624267578,215.09488060616854,2024-02-01 05:00:00+00:00,GLOB
Test,211.17852783203125,214.34161825350947,2024-01-31 05:00:00+00:00,GLOB
Test,210.55958557128906,213.6916617973898,2024-01-30 05:00:00+00:00,GLOB
Test,209.91534423828125,212.92366514287554,2024-01-29 05:00:00+00:00,GLOB
Test,209.32186889648438,212.1762967723894,2024-01-26 05:00:00+00:00,GLOB
Test,208.8010711669922,211.48464825962233,2024-01-25 05:00:00+00:00,GLOB
Test,208.42185974121094,210.84755213124527,2024-01-24 05:00:00+00:00,GLOB
Test,208.02877807617188,210.22682222238132,2024-01-23 05:00:00+00:00,GLOB
Test,207.30690002441406,209.54635300563072,2024-01-22 05:00:00+00:00,GLOB
Test,206.7578887939453,208.82269221701483,2024-01-19 05:00:00+00:00,GLOB
Test,206.1829071044922,208.1887343022472,2024-01-18 05:00:00+00:00,GLOB
Test,205.72732543945312,207.58577184463553,2024-01-17 05:00:00+00:00,GLOB
Test,205.4303436279297,207.00226318238296,2024-01-16 05:00:00+00:00,GLOB
Test,204.7512664794922,206.36641391520715,2024-01-12 05:00:00+00:00,GLOB
Test,204.243408203125,205.65438841453886,2024-01-11 05:00:00+00:00,GLOB
Test,203.92007446289062,205.04176351640376,2024-01-10 05:00:00+00:00,GLOB
Test,203.54464721679688,204.47185572954731,2024-01-09 05:00:00+00:00,GLOB
Test,202.97344970703125,203.87143309844535,2024-01-08 05:00:00+00:00,GLOB
Test,202.55638122558594,203.26781774575403,2024-01-05 05:00:00+00:00,GLOB
Test,202.18508911132812,202.72696080424518,2024-01-04 05:00:00+00:00,GLOB
Test,201.90444946289062,202.16479609861554,2024-01-03 05:00:00+00:00,GLOB
Test,201.5964813232422,201.58649624312326,2024-01-02 05:00:00+00:00,GLOB
Test,201.03579711914062,200.91404649517267,2023-12-29 05:00:00+00:00,GLOB
Test,200.332275390625,200.13497461981785,2023-12-28 05:00:00+00:00,GLOB
Train,199.66282653808594,199.32423888437532,2023-12-27 05:00:00+00:00,GLOB
Train,198.947509765625,198.54613717305014,2023-12-26 05:00:00+00:00,GLOB
Train,198.33554077148438,197.78115137604885,2023-12-22 05:00:00+00:00,GLOB
Train,197.48109436035156,197.03940908385056,2023-12-21 05:00:00+00:00,GLOB
Train,197.0437774658203,196.2704092854503,2023-12-20 05:00:00+00:00,GLOB
Train,195.95883178710938,195.52235286062782,2023-12-19 05:00:00+00:00,GLOB
Train,194.89401245117188,194.58187569636186,2023-12-18 05:00:00+00:00,GLOB
Train,193.68753051757812,193.6518820475415,2023-12-15 05:00:00+00:00,GLOB
Train,192.93431091308594,192.74390043307204,2023-12-14 05:00:00+00:00,GLOB
Train,191.9800567626953,191.9393138189478,2023-12-13 05:00:00+00:00,GLOB
Train,191.20123291015625,191.11147787128394,2023-12-12 05:00:00+00:00,GLOB
Train,190.62506103515625,190.35578431578358,2023-12-11 05:00:00+00:00,GLOB
Train,189.8728790283203,189.64669394970483,2023-12-08 05:00:00+00:00,GLOB
Train,189.3289794921875,188.93108280116266,2023-12-07 05:00:00+00:00,GLOB
Train,188.69976806640625,188.27035133961826,2023-12-06 05:00:00+00:00,GLOB
Train,188.15574645996094,187.60950168561632,2023-12-05 05:00:00+00:00,GLOB
Train,187.6193084716797,186.97136092850482,2023-12-04 05:00:00+00:00,GLOB
Train,186.79269409179688,186.29954238977737,2023-12-01 05:00:00+00:00,GLOB
Train,186.12332153320312,185.56734580047237,2023-11-30 05:00:00+00:00,GLOB
Train,185.25059509277344,184.9110827851207,2023-11-29 05:00:00+00:00,GLOB
Train,184.58287048339844,184.24911638969238,2023-11-28 05:00:00+00:00,GLOB
Train,183.79568481445312,183.65818701289484,2023-11-27 05:00:00+00:00,GLOB
Train,182.8756866455078,183.0456253362106,2023-11-24 05:00:00+00:00,GLOB
