Tag,Prediction,Actual,Time,Stock
Prediction,566.82086,535.97998046875,2024-03-15 04:00:00+00:00,ULTA
Prediction,565.49896,565.4400024414062,2024-03-14 04:00:00+00:00,ULTA
Test,415.0741271972656,415.7757405926714,2024-03-14 04:00:00+00:00,ULTA
Test,413.7939147949219,414.55158108990287,2024-03-13 04:00:00+00:00,ULTA
Test,412.6182556152344,413.29664621150715,2024-03-12 04:00:00+00:00,ULTA
Test,411.61712646484375,412.1886231845829,2024-03-11 04:00:00+00:00,ULTA
Test,410.60699462890625,411.16738004929573,2024-03-08 05:00:00+00:00,ULTA
Test,409.64654541015625,410.25158120305343,2024-03-07 05:00:00+00:00,ULTA
Test,408.6968688964844,409.22097445440875,2024-03-06 05:00:00+00:00,ULTA
Test,407.7317199707031,408.184094452521,2024-03-05 05:00:00+00:00,ULTA
Test,406.7608642578125,407.12489873774564,2024-03-04 05:00:00+00:00,ULTA
Test,405.80462646484375,406.09861012307937,2024-03-01 05:00:00+00:00,ULTA
Test,404.8060302734375,405.018853041306,2024-02-29 05:00:00+00:00,ULTA
Test,403.6397705078125,403.9515698028347,2024-02-28 05:00:00+00:00,ULTA
Test,402.51922607421875,402.731983453672,2024-02-27 05:00:00+00:00,ULTA
Test,401.4480285644531,401.47353647394584,2024-02-26 05:00:00+00:00,ULTA
Test,400.4146728515625,400.27719867294456,2024-02-23 05:00:00+00:00,ULTA
Test,399.52569580078125,399.16366358505,2024-02-22 05:00:00+00:00,ULTA
Test,398.7825927734375,398.1223474009677,2024-02-21 05:00:00+00:00,ULTA
Test,398.0292663574219,397.147685702234,2024-02-20 05:00:00+00:00,ULTA
Test,397.251220703125,396.1316382096275,2024-02-16 05:00:00+00:00,ULTA
Test,396.5721740722656,395.2380108575424,2024-02-15 05:00:00+00:00,ULTA
Test,395.86346435546875,394.3695871132707,2024-02-14 05:00:00+00:00,ULTA
Test,395.0508117675781,393.541876710246,2024-02-13 05:00:00+00:00,ULTA
Test,394.29376220703125,392.6452821838569,2024-02-12 05:00:00+00:00,ULTA
Test,393.69976806640625,391.8280305002874,2024-02-09 05:00:00+00:00,ULTA
Test,393.0328674316406,391.0399725368587,2024-02-08 05:00:00+00:00,ULTA
Test,392.57769775390625,390.2968680904396,2024-02-07 05:00:00+00:00,ULTA
Test,392.17364501953125,389.62172986807565,2024-02-06 05:00:00+00:00,ULTA
Test,391.74700927734375,389.115585339097,2024-02-05 05:00:00+00:00,ULTA
Test,391.2428894042969,388.6005007848451,2024-02-02 05:00:00+00:00,ULTA
Test,390.7544250488281,388.0390824367135,2024-02-01 05:00:00+00:00,ULTA
Test,390.34503173828125,387.50018015183355,2024-01-31 05:00:00+00:00,ULTA
Test,389.7610168457031,386.9790572205279,2024-01-30 05:00:00+00:00,ULTA
