Tag,Prediction,Actual,Time,Stock
Prediction,369.30438,395.1499938964844,2024-03-15 04:00:00+00:00,HUBB
Prediction,375.24634,401.8299865722656,2024-03-14 04:00:00+00:00,HUBB
Test,389.22998046875,401.8299865722657,2024-03-14 04:00:00+00:00,HUBB
Test,388.68670654296875,400.70568305328896,2024-03-13 04:00:00+00:00,HUBB
Test,388.071044921875,399.5974154464777,2024-03-12 04:00:00+00:00,HUBB
Test,387.65643310546875,398.5083523825504,2024-03-11 04:00:00+00:00,HUBB
Test,387.1844482421875,397.5082989191953,2024-03-08 05:00:00+00:00,HUBB
Test,386.535400390625,396.44413765629935,2024-03-07 05:00:00+00:00,HUBB
Test,385.966796875,395.37506920328076,2024-03-06 05:00:00+00:00,HUBB
Test,385.59381103515625,394.35055288135993,2024-03-05 05:00:00+00:00,HUBB
Test,385.033447265625,393.3938030687874,2024-03-04 05:00:00+00:00,HUBB
Test,384.4209899902344,392.3582559215268,2024-03-01 05:00:00+00:00,HUBB
Test,383.65179443359375,391.34661555003186,2024-02-29 05:00:00+00:00,HUBB
Test,383.0641174316406,390.37077112474554,2024-02-28 05:00:00+00:00,HUBB
Test,382.5209045410156,389.49058661667664,2024-02-27 05:00:00+00:00,HUBB
Test,381.915283203125,388.6519539796552,2024-02-26 05:00:00+00:00,HUBB
Test,381.3338317871094,387.7861741858036,2024-02-23 05:00:00+00:00,HUBB
Test,380.58935546875,386.95423546534585,2024-02-22 05:00:00+00:00,HUBB
Test,380.1220703125,386.1280420311994,2024-02-21 05:00:00+00:00,HUBB
Test,379.6617736816406,385.40726390948066,2024-02-20 05:00:00+00:00,HUBB
Test,379.1597595214844,384.6691194318445,2024-02-16 05:00:00+00:00,HUBB
Test,378.6369934082031,383.88884429401503,2024-02-15 05:00:00+00:00,HUBB
Test,378.02911376953125,383.10541374144367,2024-02-14 05:00:00+00:00,HUBB
Test,377.6868591308594,382.3061528129765,2024-02-13 05:00:00+00:00,HUBB
Test,377.2590637207031,381.5769322221052,2024-02-12 05:00:00+00:00,HUBB
Test,376.6770935058594,380.76582250983824,2024-02-09 05:00:00+00:00,HUBB
Test,376.0845947265625,379.91503434626327,2024-02-08 05:00:00+00:00,HUBB
Test,375.4687194824219,379.11020373731566,2024-02-07 05:00:00+00:00,HUBB
Test,374.99346923828125,378.33321251648323,2024-02-06 05:00:00+00:00,HUBB
Test,374.5399475097656,377.60385778266107,2024-02-05 05:00:00+00:00,HUBB
Test,373.73199462890625,376.8614920775897,2024-02-02 05:00:00+00:00,HUBB
Test,373.1424560546875,376.0808773503986,2024-02-01 05:00:00+00:00,HUBB
Test,372.88482666015625,375.4079447629002,2024-01-31 05:00:00+00:00,HUBB
Test,372.0810241699219,374.8198458355025,2024-01-30 05:00:00+00:00,HUBB
Test,371.5754699707031,374.1313070250121,2024-01-29 05:00:00+00:00,HUBB
Test,371.2120361328125,373.5680299987149,2024-01-26 05:00:00+00:00,HUBB
Test,370.6119079589844,373.04059518806156,2024-01-25 05:00:00+00:00,HUBB
Test,370.2625732421875,372.4555519112809,2024-01-24 05:00:00+00:00,HUBB
Test,369.89544677734375,371.92970850019447,2024-01-23 05:00:00+00:00,HUBB
Test,369.3381652832031,371.3687552752556,2024-01-22 05:00:00+00:00,HUBB
Test,368.7756652832031,370.761059816296,2024-01-19 05:00:00+00:00,HUBB
Test,368.26678466796875,370.20715559815443,2024-01-18 05:00:00+00:00,HUBB
Test,367.9237060546875,369.6938923893472,2024-01-17 05:00:00+00:00,HUBB
Test,367.4716491699219,369.2232973395298,2024-01-16 05:00:00+00:00,HUBB
Test,366.95880126953125,368.69451600345855,2024-01-12 05:00:00+00:00,HUBB
Test,366.4300842285156,368.1480744388937,2024-01-11 05:00:00+00:00,HUBB
Test,365.9972839355469,367.5970112444863,2024-01-10 05:00:00+00:00,HUBB
Test,365.3639221191406,367.0650604530156,2024-01-09 05:00:00+00:00,HUBB
Test,364.8254089355469,366.5053850397011,2024-01-08 05:00:00+00:00,HUBB
Test,364.4285583496094,365.9982746238921,2024-01-05 05:00:00+00:00,HUBB
Test,363.9467468261719,365.5425539063118,2024-01-04 05:00:00+00:00,HUBB
Test,363.7479553222656,365.06264261910945,2024-01-03 05:00:00+00:00,HUBB
