Tag,Prediction,Actual,Time,Stock
Prediction,168.4713,171.9600067138672,2024-03-15 04:00:00+00:00,DRI
Prediction,169.25438,171.77000427246094,2024-03-14 04:00:00+00:00,DRI
Test,174.37173461914062,175.88999938964844,2024-03-14 04:00:00+00:00,DRI
Test,174.23211669921875,175.72239683881844,2024-03-13 04:00:00+00:00,DRI
Test,174.11936950683594,175.53003787595785,2024-03-12 04:00:00+00:00,DRI
Test,174.01869201660156,175.35558439494457,2024-03-11 04:00:00+00:00,DRI
Test,173.91665649414062,175.18437936656045,2024-03-08 05:00:00+00:00,DRI
Test,173.79571533203125,175.0141455177457,2024-03-07 05:00:00+00:00,DRI
Test,173.63723754882812,174.82894337005607,2024-03-06 05:00:00+00:00,DRI
Test,173.48533630371094,174.61934034621268,2024-03-05 05:00:00+00:00,DRI
Test,173.33438110351562,174.42117352755722,2024-03-04 05:00:00+00:00,DRI
Test,173.20985412597656,174.22485692832046,2024-03-01 05:00:00+00:00,DRI
Test,173.0938720703125,174.05125138143842,2024-02-29 05:00:00+00:00,DRI
Test,172.98001098632812,173.88158252883898,2024-02-28 05:00:00+00:00,DRI
Test,172.86044311523438,173.71309167914308,2024-02-27 05:00:00+00:00,DRI
Test,172.71412658691406,173.55157763105444,2024-02-26 05:00:00+00:00,DRI
Test,172.55450439453125,173.38892686522658,2024-02-23 05:00:00+00:00,DRI
Test,172.40689086914062,173.22548125482496,2024-02-22 05:00:00+00:00,DRI
Test,172.28048706054688,173.0701763606502,2024-02-21 05:00:00+00:00,DRI
Test,172.16854858398438,172.93188735107023,2024-02-20 05:00:00+00:00,DRI
Test,172.09146118164062,172.8027604021963,2024-02-16 05:00:00+00:00,DRI
Test,172.0084686279297,172.69826724551044,2024-02-15 05:00:00+00:00,DRI
Test,171.98573303222656,172.59379986849922,2024-02-14 05:00:00+00:00,DRI
Test,171.95242309570312,172.49971084622163,2024-02-13 05:00:00+00:00,DRI
Test,171.86337280273438,172.39469814565794,2024-02-12 05:00:00+00:00,DRI
Test,171.74989318847656,172.26125270009558,2024-02-09 05:00:00+00:00,DRI
Test,171.61474609375,172.1059078383546,2024-02-08 05:00:00+00:00,DRI
Test,171.50054931640625,171.94477292865383,2024-02-07 05:00:00+00:00,DRI
Test,171.38926696777344,171.8021388324429,2024-02-06 05:00:00+00:00,DRI
Test,171.28024291992188,171.65963988469892,2024-02-05 05:00:00+00:00,DRI
Test,171.14991760253906,171.529166539399,2024-02-02 05:00:00+00:00,DRI
Test,171.0109405517578,171.37921456152122,2024-02-01 05:00:00+00:00,DRI
Test,170.9182586669922,171.22164721969102,2024-01-31 05:00:00+00:00,DRI
Test,170.8166046142578,171.10629437897467,2024-01-30 05:00:00+00:00,DRI
Test,170.7126922607422,170.9788405707227,2024-01-29 05:00:00+00:00,DRI
Test,170.63137817382812,170.85209858565827,2024-01-26 05:00:00+00:00,DRI
Test,170.52706909179688,170.74922013155,2024-01-25 05:00:00+00:00,DRI
Test,170.41152954101562,170.63495645083194,2024-01-24 05:00:00+00:00,DRI
Test,170.28663635253906,170.52425171649182,2024-01-23 05:00:00+00:00,DRI
Test,170.1663055419922,170.41277010682305,2024-01-22 05:00:00+00:00,DRI
Test,170.09506225585938,170.30117134077463,2024-01-19 05:00:00+00:00,DRI
Test,170.00660705566406,170.2112838920871,2024-01-18 05:00:00+00:00,DRI
Test,169.95277404785156,170.11422526266136,2024-01-17 05:00:00+00:00,DRI
Test,169.8975830078125,170.03778600268816,2024-01-16 05:00:00+00:00,DRI
Test,169.85877990722656,169.9660264592351,2024-01-12 05:00:00+00:00,DRI
Test,169.7757568359375,169.89414091624133,2024-01-11 05:00:00+00:00,DRI
Test,169.67037963867188,169.79386261666778,2024-01-10 05:00:00+00:00,DRI
Test,169.57691955566406,169.68258941473724,2024-01-09 05:00:00+00:00,DRI
Test,169.4566192626953,169.56501205038114,2024-01-08 05:00:00+00:00,DRI
Test,169.3649139404297,169.43633248560707,2024-01-05 05:00:00+00:00,DRI
Test,169.27072143554688,169.3250583046516,2024-01-04 05:00:00+00:00,DRI
Test,169.1787872314453,169.2236024655304,2024-01-03 05:00:00+00:00,DRI
Test,169.0889892578125,169.12732998536526,2024-01-02 05:00:00+00:00,DRI
Test,168.962158203125,169.01170011221586,2023-12-29 05:00:00+00:00,DRI
Test,168.82923889160156,168.8751038253048,2023-12-28 05:00:00+00:00,DRI
Train,168.71910095214844,168.7377918190587,2023-12-27 05:00:00+00:00,DRI
Train,168.5852813720703,168.60667643056502,2023-12-26 05:00:00+00:00,DRI
Train,168.4906005859375,168.47014926109708,2023-12-22 05:00:00+00:00,DRI
Train,168.390869140625,168.35432143045938,2023-12-21 05:00:00+00:00,DRI
Train,168.28555297851562,168.23386639468438,2023-12-20 05:00:00+00:00,DRI
Train,168.13861083984375,168.1132115519831,2023-12-19 05:00:00+00:00,DRI
Train,167.958251953125,167.95770783717518,2023-12-18 05:00:00+00:00,DRI
Train,167.82676696777344,167.78347369811428,2023-12-15 05:00:00+00:00,DRI
Train,167.6959991455078,167.6561019163528,2023-12-14 05:00:00+00:00,DRI
Train,167.5641326904297,167.52154749023458,2023-12-13 05:00:00+00:00,DRI
Train,167.45521545410156,167.3924921291539,2023-12-12 05:00:00+00:00,DRI
Train,167.33456420898438,167.27681365806424,2023-12-11 05:00:00+00:00,DRI
Train,167.242431640625,167.15897997608727,2023-12-08 05:00:00+00:00,DRI
Train,167.11422729492188,167.06385018033893,2023-12-07 05:00:00+00:00,DRI
Train,166.98814392089844,166.9454167670545,2023-12-06 05:00:00+00:00,DRI
Train,166.87794494628906,166.8242518118791,2023-12-05 05:00:00+00:00,DRI
Train,166.75196838378906,166.71509060317942,2023-12-04 05:00:00+00:00,DRI
Train,166.63031005859375,166.59482309610982,2023-12-01 05:00:00+00:00,DRI
Train,166.5481414794922,166.48527007611634,2023-11-30 05:00:00+00:00,DRI
Train,166.4713897705078,166.41182653570075,2023-11-29 05:00:00+00:00,DRI
Train,166.4051513671875,166.34578147046375,2023-11-28 05:00:00+00:00,DRI
Train,166.32289123535156,166.28245536702767,2023-11-27 05:00:00+00:00,DRI
Train,166.249755859375,166.2043605152164,2023-11-24 05:00:00+00:00,DRI
Train,166.17413330078125,166.13360713539313,2023-11-22 05:00:00+00:00,DRI
Train,166.1097869873047,166.0572293882723,2023-11-21 05:00:00+00:00,DRI
Train,166.0459747314453,165.9981820275854,2023-11-20 05:00:00+00:00,DRI
Train,165.9493865966797,165.94760846268798,2023-11-17 05:00:00+00:00,DRI
Train,165.85626220703125,165.8762907471489,2023-11-16 05:00:00+00:00,DRI
Train,165.76751708984375,165.80638890285536,2023-11-15 05:00:00+00:00,DRI
Train,165.6957244873047,165.73433636223027,2023-11-14 05:00:00+00:00,DRI
Train,165.66986083984375,165.6732650799047,2023-11-13 05:00:00+00:00,DRI
Train,165.6592254638672,165.65166067632086,2023-11-10 05:00:00+00:00,DRI
Train,165.66014099121094,165.64291664370134,2023-11-09 05:00:00+00:00,DRI
Train,165.6688232421875,165.65619425207134,2023-11-08 05:00:00+00:00,DRI
Train,165.6586456298828,165.67518948245305,2023-11-07 05:00:00+00:00,DRI
Train,165.63038635253906,165.68435359277947,2023-11-06 05:00:00+00:00,DRI
Train,165.5958709716797,165.68494408326822,2023-11-03 04:00:00+00:00,DRI
Train,165.6022186279297,165.6690875665409,2023-11-02 04:00:00+00:00,DRI
Train,165.62869262695312,165.69765990300107,2023-11-01 04:00:00+00:00,DRI
Train,165.65980529785156,165.7407386037508,2023-10-31 04:00:00+00:00,DRI
Train,165.72474670410156,165.78571951081014,2023-10-30 04:00:00+00:00,DRI
Train,165.80072021484375,165.85679524973196,2023-10-27 04:00:00+00:00,DRI
Train,165.88685607910156,165.93868064122628,2023-10-26 04:00:00+00:00,DRI
Train,165.96043395996094,166.02485879130526,2023-10-25 04:00:00+00:00,DRI
Train,166.03456115722656,166.11168352830677,2023-10-24 04:00:00+00:00,DRI
Train,166.10498046875,166.20060338801943,2023-10-23 04:00:00+00:00,DRI
Train,166.1809539794922,166.29405735813185,2023-10-20 04:00:00+00:00,DRI
Train,166.24794006347656,166.40179298453077,2023-10-19 04:00:00+00:00,DRI
Train,166.34103393554688,166.49116499004282,2023-10-18 04:00:00+00:00,DRI
Train,166.44293212890625,166.60016500883648,2023-10-17 04:00:00+00:00,DRI
Train,166.57083129882812,166.7090558518743,2023-10-16 04:00:00+00:00,DRI
Train,166.7705841064453,166.84360570328496,2023-10-13 04:00:00+00:00,DRI
Train,166.97532653808594,167.03897606038495,2023-10-12 04:00:00+00:00,DRI
Train,167.13232421875,167.23304438329475,2023-10-11 04:00:00+00:00,DRI
Train,167.28775024414062,167.38803626053024,2023-10-10 04:00:00+00:00,DRI
Train,167.4786834716797,167.5358098616541,2023-10-09 04:00:00+00:00,DRI
Train,167.66912841796875,167.6992311472274,2023-10-06 04:00:00+00:00,DRI
Train,167.81495666503906,167.86596905219776,2023-10-05 04:00:00+00:00,DRI
Train,167.9383544921875,167.99785385460697,2023-10-04 04:00:00+00:00,DRI
Train,168.08245849609375,168.12985358106866,2023-10-03 04:00:00+00:00,DRI
Train,168.1913604736328,168.28057215872485,2023-10-02 04:00:00+00:00,DRI
Train,168.29241943359375,168.3997086867616,2023-09-29 04:00:00+00:00,DRI
Train,168.38987731933594,168.509576156838,2023-09-28 04:00:00+00:00,DRI
Train,168.5388946533203,168.6220613405642,2023-09-27 04:00:00+00:00,DRI
Train,168.68356323242188,168.7573377570627,2023-09-26 04:00:00+00:00,DRI
Train,168.85350036621094,168.8948540561175,2023-09-25 04:00:00+00:00,DRI
Train,168.99417114257812,169.0349058699353,2023-09-22 04:00:00+00:00,DRI
Train,169.1091766357422,169.1469460017178,2023-09-21 04:00:00+00:00,DRI
Train,169.15647888183594,169.23373602254605,2023-09-20 04:00:00+00:00,DRI
Train,169.21127319335938,169.26853375551693,2023-09-19 04:00:00+00:00,DRI
Train,169.2374725341797,169.3003360101206,2023-09-18 04:00:00+00:00,DRI
Train,169.25840759277344,169.3406633476549,2023-09-15 04:00:00+00:00,DRI
Train,169.23512268066406,169.36842323007048,2023-09-14 04:00:00+00:00,DRI
Train,169.27072143554688,169.37255378524222,2023-09-13 04:00:00+00:00,DRI
Train,169.3042449951172,169.41783252879839,2023-09-12 04:00:00+00:00,DRI
Train,169.372314453125,169.45081205238859,2023-09-11 04:00:00+00:00,DRI
Train,169.42071533203125,169.50689985425754,2023-09-08 04:00:00+00:00,DRI
Train,169.46823120117188,169.5448477923625,2023-09-07 04:00:00+00:00,DRI
Train,169.54193115234375,169.57733725531222,2023-09-06 04:00:00+00:00,DRI
Train,169.62261962890625,169.62292298876784,2023-09-05 04:00:00+00:00,DRI
Train,169.58253479003906,169.64433396603252,2023-09-01 04:00:00+00:00,DRI
Train,169.54690551757812,169.59713199415563,2023-08-31 04:00:00+00:00,DRI
Train,169.47544860839844,169.55013711810489,2023-08-30 04:00:00+00:00,DRI
Train,169.4135284423828,169.4792998976055,2023-08-29 04:00:00+00:00,DRI
Train,169.3768310546875,169.42669746166015,2023-08-28 04:00:00+00:00,DRI
Train,169.33901977539062,169.38307530067326,2023-08-25 04:00:00+00:00,DRI
Train,169.2870635986328,169.32689846172954,2023-08-24 04:00:00+00:00,DRI
Train,169.22731018066406,169.2761034072932,2023-08-23 04:00:00+00:00,DRI
Train,169.16439819335938,169.2141538558738,2023-08-22 04:00:00+00:00,DRI
Train,169.1397705078125,169.15580643744724,2023-08-21 04:00:00+00:00,DRI
Train,169.0716094970703,169.10751844730692,2023-08-18 04:00:00+00:00,DRI
Train,169.00999450683594,169.01111328559443,2023-08-17 04:00:00+00:00,DRI
Train,168.91802978515625,168.90730002439423,2023-08-16 04:00:00+00:00,DRI
Train,168.78762817382812,168.78067024788194,2023-08-15 04:00:00+00:00,DRI
Train,168.63221740722656,168.63113735116806,2023-08-14 04:00:00+00:00,DRI
Train,168.53521728515625,168.4870790006935,2023-08-11 04:00:00+00:00,DRI
Train,168.3480987548828,168.3532073861575,2023-08-10 04:00:00+00:00,DRI
Train,168.16981506347656,168.17009320931197,2023-08-09 04:00:00+00:00,DRI
