Tag,Prediction,Actual,Time,Stock
Prediction,141.89783,122.13999938964844,2024-03-15 04:00:00+00:00,ALB
Prediction,136.90074,119.88999938964844,2024-03-14 04:00:00+00:00,ALB
Test,113.7413330078125,108.38425445556639,2024-03-14 04:00:00+00:00,ALB
Test,113.92797088623047,108.7965594676612,2024-03-13 04:00:00+00:00,ALB
Test,113.91546630859375,109.17724470392538,2024-03-12 04:00:00+00:00,ALB
Test,114.43189239501953,109.57188075597894,2024-03-11 04:00:00+00:00,ALB
Test,114.51067352294922,109.96388459529378,2024-03-08 05:00:00+00:00,ALB
Test,115.071533203125,110.39852815679623,2024-03-07 05:00:00+00:00,ALB
Test,116.13795471191406,110.80874637231733,2024-03-06 05:00:00+00:00,ALB
Test,115.47509765625,111.2408985098734,2024-03-05 05:00:00+00:00,ALB
Test,115.49201202392578,111.74016563550539,2024-03-04 05:00:00+00:00,ALB
Test,115.86222839355469,112.09181629762888,2024-03-01 05:00:00+00:00,ALB
Test,116.34111785888672,112.3846964672602,2024-02-29 05:00:00+00:00,ALB
Test,116.79044342041016,112.7110271138067,2024-02-28 05:00:00+00:00,ALB
Test,117.33922576904297,113.07650603208393,2024-02-27 05:00:00+00:00,ALB
Test,117.74479675292969,113.46662252240391,2024-02-26 05:00:00+00:00,ALB
Test,118.28169250488281,113.90479793400303,2024-02-23 05:00:00+00:00,ALB
Test,118.64714050292969,114.3514483291698,2024-02-22 05:00:00+00:00,ALB
Test,119.3189468383789,114.81702696714575,2024-02-21 05:00:00+00:00,ALB
Test,119.47856140136719,115.28325258273452,2024-02-20 05:00:00+00:00,ALB
Test,120.15142059326172,115.77688007510916,2024-02-16 05:00:00+00:00,ALB
Test,120.76788330078125,116.22290699308292,2024-02-15 05:00:00+00:00,ALB
Test,121.37733459472656,116.70531484656838,2024-02-14 05:00:00+00:00,ALB
Test,121.35303497314453,117.21141991975884,2024-02-13 05:00:00+00:00,ALB
Test,121.92554473876953,117.73537716041969,2024-02-12 05:00:00+00:00,ALB
Test,122.37865447998047,118.21050391262894,2024-02-09 05:00:00+00:00,ALB
Test,122.74673461914062,118.71750405541252,2024-02-08 05:00:00+00:00,ALB
Test,123.310791015625,119.23760105675738,2024-02-07 05:00:00+00:00,ALB
Test,124.10649871826172,119.75638797486269,2024-02-06 05:00:00+00:00,ALB
Test,124.3275375366211,120.29233992231474,2024-02-05 05:00:00+00:00,ALB
Test,124.78387451171875,120.86087772424052,2024-02-02 05:00:00+00:00,ALB
Test,125.43438720703125,121.39593183958142,2024-02-01 05:00:00+00:00,ALB
Test,125.65997314453125,121.91746668629624,2024-01-31 05:00:00+00:00,ALB
Test,126.00638580322266,122.45648946750738,2024-01-30 05:00:00+00:00,ALB
Test,126.54464721679688,122.96113666676163,2024-01-29 05:00:00+00:00,ALB
Test,126.98355102539062,123.44944322666841,2024-01-26 05:00:00+00:00,ALB
Test,127.23271179199219,123.96427931201798,2024-01-25 05:00:00+00:00,ALB
Test,127.59063720703125,124.49230864091169,2024-01-24 05:00:00+00:00,ALB
Test,128.10775756835938,125.00156228718511,2024-01-23 05:00:00+00:00,ALB
Test,128.8329315185547,125.50812663230136,2024-01-22 05:00:00+00:00,ALB
Test,129.19091796875,126.03110783969956,2024-01-19 05:00:00+00:00,ALB
Test,129.5333251953125,126.59717070957504,2024-01-18 05:00:00+00:00,ALB
Test,129.81900024414062,127.14713390122257,2024-01-17 05:00:00+00:00,ALB
Test,130.20347595214844,127.68188421697604,2024-01-16 05:00:00+00:00,ALB
Test,130.51478576660156,128.1832673786184,2024-01-12 05:00:00+00:00,ALB
Test,130.78265380859375,128.68753374467028,2024-01-11 05:00:00+00:00,ALB
Test,131.180419921875,129.17687912194208,2024-01-10 05:00:00+00:00,ALB
Test,131.5758514404297,129.6390415500259,2024-01-09 05:00:00+00:00,ALB
Test,132.05535888671875,130.09930742727732,2024-01-08 05:00:00+00:00,ALB
Test,132.5260772705078,130.54193371550394,2024-01-05 05:00:00+00:00,ALB
Test,132.83641052246094,130.99321962193497,2024-01-04 05:00:00+00:00,ALB
Test,133.0602569580078,131.44708525385585,2024-01-03 05:00:00+00:00,ALB
Test,133.31680297851562,131.87329901944472,2024-01-02 05:00:00+00:00,ALB
Test,133.37123107910156,132.2535515380913,2023-12-29 05:00:00+00:00,ALB
Test,133.4039306640625,132.65432345750327,2023-12-28 05:00:00+00:00,ALB
Train,133.57406616210938,133.0215795264199,2023-12-27 05:00:00+00:00,ALB
Train,133.70950317382812,133.3923902352452,2023-12-26 05:00:00+00:00,ALB
Train,133.87698364257812,133.74317441952581,2023-12-22 05:00:00+00:00,ALB
Train,134.15457153320312,134.1137449578675,2023-12-21 05:00:00+00:00,ALB
Train,134.4589385986328,134.52183867777256,2023-12-20 05:00:00+00:00,ALB
Train,134.93603515625,134.9549604295731,2023-12-19 05:00:00+00:00,ALB
Train,135.3092041015625,135.3431131851562,2023-12-18 05:00:00+00:00,ALB
Train,135.65744018554688,135.75708970121974,2023-12-15 05:00:00+00:00,ALB
Train,136.07301330566406,136.16549986665328,2023-12-14 05:00:00+00:00,ALB
Train,136.67758178710938,136.5859764568708,2023-12-13 05:00:00+00:00,ALB
Train,137.1870880126953,137.05740634049246,2023-12-12 05:00:00+00:00,ALB
Train,137.6280975341797,137.62539355801096,2023-12-11 05:00:00+00:00,ALB
Train,138.1912841796875,138.20857396158348,2023-12-08 05:00:00+00:00,ALB
Train,139.03274536132812,138.78510901790216,2023-12-07 05:00:00+00:00,ALB
Train,139.9170379638672,139.38664026927216,2023-12-06 05:00:00+00:00,ALB
Train,140.2919921875,140.04779898233167,2023-12-05 05:00:00+00:00,ALB
Train,140.6462860107422,140.7535806196754,2023-12-04 05:00:00+00:00,ALB
Train,141.34417724609375,141.41222675457593,2023-12-01 05:00:00+00:00,ALB
Train,141.8179168701172,142.0274287271419,2023-11-30 05:00:00+00:00,ALB
Train,142.30905151367188,142.68623494415434,2023-11-29 05:00:00+00:00,ALB
Train,143.15097045898438,143.3335745210803,2023-11-28 05:00:00+00:00,ALB
