Tag,Prediction,Actual,Time,Stock
Prediction,382.6352,355.44000244140625,2024-03-15 04:00:00+00:00,MDB
Prediction,382.67538,368.94000244140625,2024-03-14 04:00:00+00:00,MDB
Test,497.9142761230469,500.89999389648443,2024-03-14 04:00:00+00:00,MDB
Test,497.6142272949219,500.60445529607375,2024-03-13 04:00:00+00:00,MDB
Test,497.386474609375,500.2817035596022,2024-03-12 04:00:00+00:00,MDB
Test,497.2908020019531,499.9843462828669,2024-03-11 04:00:00+00:00,MDB
Test,497.14154052734375,499.6960019977033,2024-03-08 05:00:00+00:00,MDB
Test,496.63775634765625,499.29712817851845,2024-03-07 05:00:00+00:00,MDB
Test,496.2951354980469,498.70596362203287,2024-03-06 05:00:00+00:00,MDB
Test,496.09796142578125,498.12775872956274,2024-03-05 05:00:00+00:00,MDB
Test,495.3641052246094,497.5759300190101,2024-03-04 05:00:00+00:00,MDB
Test,494.68499755859375,496.7927370846477,2024-03-01 05:00:00+00:00,MDB
Test,493.7885437011719,496.0190445241564,2024-02-29 05:00:00+00:00,MDB
Test,493.0740661621094,495.1679436301078,2024-02-28 05:00:00+00:00,MDB
Test,492.2105712890625,494.3392950533676,2024-02-27 05:00:00+00:00,MDB
Test,491.29266357421875,493.46116191130085,2024-02-26 05:00:00+00:00,MDB
Test,490.4859924316406,492.571538351401,2024-02-23 05:00:00+00:00,MDB
Test,489.65020751953125,491.671200085881,2024-02-22 05:00:00+00:00,MDB
Test,489.275146484375,490.77553290664855,2024-02-21 05:00:00+00:00,MDB
Test,488.8022766113281,490.028653888695,2024-02-20 05:00:00+00:00,MDB
Test,488.0867614746094,489.15736161372223,2024-02-16 05:00:00+00:00,MDB
Test,487.4181213378906,488.14014203303367,2024-02-15 05:00:00+00:00,MDB
Test,486.4588623046875,487.0526373335684,2024-02-14 05:00:00+00:00,MDB
Test,485.656494140625,485.87219675719103,2024-02-13 05:00:00+00:00,MDB
Test,484.6229248046875,484.78442444403095,2024-02-12 05:00:00+00:00,MDB
Test,483.2984924316406,483.5781200515359,2024-02-09 05:00:00+00:00,MDB
Test,482.1349792480469,482.2728535351722,2024-02-08 05:00:00+00:00,MDB
Test,481.0466003417969,481.1408589354682,2024-02-07 05:00:00+00:00,MDB
Test,480.0926513671875,480.12685008444225,2024-02-06 05:00:00+00:00,MDB
Test,479.1595764160156,479.2060755813002,2024-02-05 05:00:00+00:00,MDB
Test,478.142822265625,478.32483867195407,2024-02-02 05:00:00+00:00,MDB
Test,477.49639892578125,477.4438860410309,2024-02-01 05:00:00+00:00,MDB
Test,476.9679870605469,476.75041093826763,2024-01-31 05:00:00+00:00,MDB
Test,476.1731872558594,476.1137959623889,2024-01-30 05:00:00+00:00,MDB
Test,475.2780456542969,475.36422928086165,2024-01-29 05:00:00+00:00,MDB
Test,474.743408203125,474.57579983747183,2024-01-26 05:00:00+00:00,MDB
Test,474.15936279296875,473.9630917135761,2024-01-25 05:00:00+00:00,MDB
Test,473.51300048828125,473.309499952753,2024-01-24 05:00:00+00:00,MDB
Test,472.8310852050781,472.57939359130637,2024-01-23 05:00:00+00:00,MDB
Test,472.09967041015625,471.8371720822328,2024-01-22 05:00:00+00:00,MDB
Test,471.5109558105469,471.0722940189312,2024-01-19 05:00:00+00:00,MDB
Test,471.0076599121094,470.3936907626225,2024-01-18 05:00:00+00:00,MDB
Test,470.33087158203125,469.77624770627625,2024-01-17 05:00:00+00:00,MDB
Test,469.4205627441406,469.09320318202845,2024-01-16 05:00:00+00:00,MDB
Test,468.7019348144531,468.36737584503084,2024-01-12 05:00:00+00:00,MDB
Test,467.9723815917969,467.7404662815403,2024-01-11 05:00:00+00:00,MDB
Test,467.22100830078125,467.10142626684234,2024-01-10 05:00:00+00:00,MDB
Test,466.7352294921875,466.4536077227303,2024-01-09 05:00:00+00:00,MDB
Test,466.2105712890625,465.91067894309504,2024-01-08 05:00:00+00:00,MDB
Test,465.9258728027344,465.36593716799746,2024-01-05 05:00:00+00:00,MDB
Test,465.6737365722656,464.91719256615835,2024-01-04 05:00:00+00:00,MDB
Test,465.30975341796875,464.48805579857355,2024-01-03 05:00:00+00:00,MDB
Test,464.858154296875,463.97425598219274,2024-01-02 05:00:00+00:00,MDB
Test,464.0887451171875,463.37377245633206,2023-12-29 05:00:00+00:00,MDB
Test,463.25164794921875,462.5733894869157,2023-12-28 05:00:00+00:00,MDB
Train,462.47125244140625,461.70288477297737,2023-12-27 05:00:00+00:00,MDB
Train,461.6421203613281,460.81649208662594,2023-12-26 05:00:00+00:00,MDB
Train,461.0066223144531,459.93430055263497,2023-12-22 05:00:00+00:00,MDB
Train,460.27227783203125,459.1197540278635,2023-12-21 05:00:00+00:00,MDB
Train,459.6712951660156,458.2805391202992,2023-12-20 05:00:00+00:00,MDB
Train,458.7204895019531,457.49971733993726,2023-12-19 05:00:00+00:00,MDB
Train,457.821044921875,456.64827980679115,2023-12-18 05:00:00+00:00,MDB
Train,456.7340087890625,455.76664642238825,2023-12-15 05:00:00+00:00,MDB
Train,455.7100830078125,454.81854798561375,2023-12-14 05:00:00+00:00,MDB
Train,454.7226867675781,453.8706590930475,2023-12-13 05:00:00+00:00,MDB
Train,454.09130859375,452.98072261235166,2023-12-12 05:00:00+00:00,MDB
Train,453.4072570800781,452.23095285105114,2023-12-11 05:00:00+00:00,MDB
Train,452.9010314941406,451.4565771911233,2023-12-08 05:00:00+00:00,MDB
Train,452.40576171875,450.78757887234576,2023-12-07 05:00:00+00:00,MDB
Train,452.0299987792969,450.0931816753402,2023-12-06 05:00:00+00:00,MDB
Train,450.8431701660156,449.3670571625264,2023-12-05 05:00:00+00:00,MDB
Train,449.9030456542969,448.2517651705133,2023-12-04 05:00:00+00:00,MDB
Train,448.6546936035156,447.2162641455772,2023-12-01 05:00:00+00:00,MDB
Train,447.6710205078125,446.07048053632093,2023-11-30 05:00:00+00:00,MDB
Train,446.46429443359375,445.07904813663265,2023-11-29 05:00:00+00:00,MDB
Train,445.52978515625,444.0394721685637,2023-11-28 05:00:00+00:00,MDB
Train,444.6399230957031,443.112116056405,2023-11-27 05:00:00+00:00,MDB
Train,443.6579284667969,442.2141049595969,2023-11-24 05:00:00+00:00,MDB
Train,442.6515197753906,441.25942604483527,2023-11-22 05:00:00+00:00,MDB
Train,441.567138671875,440.3194693723768,2023-11-21 05:00:00+00:00,MDB
Train,440.52508544921875,439.3680258267903,2023-11-20 05:00:00+00:00,MDB
Train,439.5970458984375,438.39062555840354,2023-11-17 05:00:00+00:00,MDB
Train,438.76666259765625,437.53550141034503,2023-11-16 05:00:00+00:00,MDB
Train,437.7742004394531,436.7037417075076,2023-11-15 05:00:00+00:00,MDB
Train,436.5742492675781,435.8343756297243,2023-11-14 05:00:00+00:00,MDB
Train,435.6867370605469,434.912187336087,2023-11-13 05:00:00+00:00,MDB
Train,434.7732849121094,434.1567433021147,2023-11-10 05:00:00+00:00,MDB
Train,434.0831604003906,433.4044821001495,2023-11-09 05:00:00+00:00,MDB
Train,433.230224609375,432.74876326954933,2023-11-08 05:00:00+00:00,MDB
Train,432.2720947265625,432.04524696910454,2023-11-07 05:00:00+00:00,MDB
Train,431.9818420410156,431.34468117597515,2023-11-06 05:00:00+00:00,MDB
Train,431.5087585449219,430.9683830317597,2023-11-03 04:00:00+00:00,MDB
Train,431.25555419921875,430.4915627802738,2023-11-02 04:00:00+00:00,MDB
Train,430.8262939453125,430.1387311296305,2023-11-01 04:00:00+00:00,MDB
Train,430.2762145996094,429.6914555554608,2023-10-31 04:00:00+00:00,MDB
Train,429.8515930175781,429.18925696678343,2023-10-30 04:00:00+00:00,MDB
Train,429.5272521972656,428.75891579971756,2023-10-27 04:00:00+00:00,MDB
Train,429.3216247558594,428.3339304651737,2023-10-26 04:00:00+00:00,MDB
Train,429.0865173339844,427.97924474943267,2023-10-25 04:00:00+00:00,MDB
Train,428.49517822265625,427.6027622601055,2023-10-24 04:00:00+00:00,MDB
Train,428.07879638671875,427.0102702601698,2023-10-23 04:00:00+00:00,MDB
Train,427.5975341796875,426.5042632884622,2023-10-20 04:00:00+00:00,MDB
Train,426.972412109375,425.95590577984376,2023-10-19 04:00:00+00:00,MDB
Train,426.3215026855469,425.29135439356827,2023-10-18 04:00:00+00:00,MDB
Train,425.5309143066406,424.6142786695515,2023-10-17 04:00:00+00:00,MDB
Train,424.5903015136719,423.86378604768595,2023-10-16 04:00:00+00:00,MDB
Train,423.9578857421875,423.0827397673323,2023-10-13 04:00:00+00:00,MDB
Train,423.0694274902344,422.463450995865,2023-10-12 04:00:00+00:00,MDB
Train,422.2051696777344,421.70568645980813,2023-10-11 04:00:00+00:00,MDB
Train,421.4530944824219,420.9323856378316,2023-10-10 04:00:00+00:00,MDB
Train,420.6326599121094,420.21801563228837,2023-10-09 04:00:00+00:00,MDB
Train,419.8818054199219,419.4985135135057,2023-10-06 04:00:00+00:00,MDB
Train,419.4466857910156,418.818624826514,2023-10-05 04:00:00+00:00,MDB
Train,418.98876953125,418.2996901445013,2023-10-04 04:00:00+00:00,MDB
Train,418.60833740234375,417.7841030199243,2023-10-03 04:00:00+00:00,MDB
Train,417.928466796875,417.30713704738514,2023-10-02 04:00:00+00:00,MDB
Train,417.2755432128906,416.649469269802,2023-09-29 04:00:00+00:00,MDB
Train,416.6788024902344,416.018023843635,2023-09-28 04:00:00+00:00,MDB
Train,416.3710632324219,415.40844783619406,2023-09-27 04:00:00+00:00,MDB
Train,416.1406555175781,414.9458850321886,2023-09-26 04:00:00+00:00,MDB
Train,415.6861572265625,414.5081929067667,2023-09-25 04:00:00+00:00,MDB
Train,415.2896423339844,413.9834269402198,2023-09-22 04:00:00+00:00,MDB
Train,414.952392578125,413.4280257595498,2023-09-21 04:00:00+00:00,MDB
Train,414.29547119140625,412.8894294255078,2023-09-20 04:00:00+00:00,MDB
Train,413.52655029296875,412.15625693010804,2023-09-19 04:00:00+00:00,MDB
Train,412.75494384765625,411.3740832323444,2023-09-18 04:00:00+00:00,MDB
Train,411.939697265625,410.5741568792107,2023-09-15 04:00:00+00:00,MDB
Train,411.071044921875,409.70659297347254,2023-09-14 04:00:00+00:00,MDB
Train,410.1417541503906,408.7896184238102,2023-09-13 04:00:00+00:00,MDB
Train,409.2287902832031,407.804940800461,2023-09-12 04:00:00+00:00,MDB
Train,407.8621826171875,406.7751902594314,2023-09-11 04:00:00+00:00,MDB
Train,406.7848815917969,405.5205679643471,2023-09-08 04:00:00+00:00,MDB
Train,405.64373779296875,404.438479173062,2023-09-07 04:00:00+00:00,MDB
Train,404.4481506347656,403.34231425397206,2023-09-06 04:00:00+00:00,MDB
Train,402.9976806640625,402.18250563701673,2023-09-05 04:00:00+00:00,MDB
Train,401.5435485839844,400.8786951466537,2023-09-01 04:00:00+00:00,MDB
Train,400.2709655761719,399.57496015182323,2023-08-31 04:00:00+00:00,MDB
Train,399.04840087890625,398.3871666118399,2023-08-30 04:00:00+00:00,MDB
Train,397.9450988769531,397.25177994791545,2023-08-29 04:00:00+00:00,MDB
Train,397.09625244140625,396.19640651141094,2023-08-28 04:00:00+00:00,MDB
Train,396.1355285644531,395.2784350431127,2023-08-25 04:00:00+00:00,MDB
Train,395.2199401855469,394.24567333082643,2023-08-24 04:00:00+00:00,MDB
Train,394.1336975097656,393.2327937707945,2023-08-23 04:00:00+00:00,MDB
Train,393.177490234375,392.09295687788443,2023-08-22 04:00:00+00:00,MDB
Train,392.1682434082031,391.0418317306916,2023-08-21 04:00:00+00:00,MDB
Train,391.2887878417969,390.01927075859373,2023-08-18 04:00:00+00:00,MDB
Train,390.41986083984375,389.07677785234534,2023-08-17 04:00:00+00:00,MDB
Train,389.4678649902344,388.11960598797936,2023-08-16 04:00:00+00:00,MDB
Train,388.2582092285156,387.06027068920474,2023-08-15 04:00:00+00:00,MDB
Train,387.0990295410156,385.88683252327917,2023-08-14 04:00:00+00:00,MDB
Train,386.1452941894531,384.7352256254693,2023-08-11 04:00:00+00:00,MDB
Train,385.1755676269531,383.6696009101798,2023-08-10 04:00:00+00:00,MDB
Train,384.22943115234375,382.54963615380325,2023-08-09 04:00:00+00:00,MDB
