Tag,Prediction,Actual,Time,Stock
Prediction,545.41565,544.739990234375,2024-03-15 04:00:00+00:00,MSCI
Prediction,548.809,553.0700073242188,2024-03-14 04:00:00+00:00,MSCI
Test,607.1329956054688,602.6119995117188,2024-03-14 04:00:00+00:00,MSCI
Test,606.9871215820312,602.1948940740234,2024-03-13 04:00:00+00:00,MSCI
Test,606.4376220703125,601.7240874750205,2024-03-12 04:00:00+00:00,MSCI
Test,605.4509887695312,601.1549619584782,2024-03-11 04:00:00+00:00,MSCI
Test,605.0357055664062,600.5995880896933,2024-03-08 05:00:00+00:00,MSCI
Test,604.5863647460938,600.1890683352525,2024-03-07 05:00:00+00:00,MSCI
Test,604.157958984375,599.7914146793349,2024-03-06 05:00:00+00:00,MSCI
Test,604.0407104492188,599.3987007046761,2024-03-05 05:00:00+00:00,MSCI
Test,603.7522583007812,598.9938909945092,2024-03-04 05:00:00+00:00,MSCI
Test,603.0232543945312,598.4923507999303,2024-03-01 05:00:00+00:00,MSCI
Test,602.7916259765625,597.9038667907295,2024-02-29 05:00:00+00:00,MSCI
Test,601.8244018554688,597.3648799993914,2024-02-28 05:00:00+00:00,MSCI
Test,601.7230224609375,596.7401615468341,2024-02-27 05:00:00+00:00,MSCI
Test,601.310791015625,596.231136919684,2024-02-26 05:00:00+00:00,MSCI
Test,600.8419799804688,595.5984420534473,2024-02-23 05:00:00+00:00,MSCI
Test,600.1746826171875,594.949178914634,2024-02-22 05:00:00+00:00,MSCI
Test,599.9539794921875,594.3376971988109,2024-02-21 05:00:00+00:00,MSCI
Test,599.9841918945312,593.8405017770457,2024-02-20 05:00:00+00:00,MSCI
Test,599.6799926757812,593.3290372795668,2024-02-16 05:00:00+00:00,MSCI
Test,598.8070678710938,592.6663805941031,2024-02-15 05:00:00+00:00,MSCI
Test,597.9541015625,591.9145376051484,2024-02-14 05:00:00+00:00,MSCI
Test,597.1825561523438,591.2128730032699,2024-02-13 05:00:00+00:00,MSCI
Test,596.2540893554688,590.4722114984581,2024-02-12 05:00:00+00:00,MSCI
Test,595.0034790039062,589.5479332667608,2024-02-09 05:00:00+00:00,MSCI
Test,594.1242065429688,588.5900340967388,2024-02-08 05:00:00+00:00,MSCI
