Tag,Prediction,Actual,Time,Stock
Prediction,18.300339,21.260000228881836,2024-03-15 04:00:00+00:00,GEN
Prediction,18.887089,21.579999923706055,2024-03-14 04:00:00+00:00,GEN
Test,16.41925621032715,16.86798637930182,2024-03-14 04:00:00+00:00,GEN
Test,16.41326141357422,16.855010442771558,2024-03-13 04:00:00+00:00,GEN
Test,16.41187286376953,16.838531525775686,2024-03-12 04:00:00+00:00,GEN
Test,16.404237747192383,16.8216254671257,2024-03-11 04:00:00+00:00,GEN
Test,16.40060043334961,16.806432239007055,2024-03-08 05:00:00+00:00,GEN
Test,16.398122787475586,16.78990483141405,2024-03-07 05:00:00+00:00,GEN
Test,16.39258575439453,16.774449679400416,2024-03-06 05:00:00+00:00,GEN
Test,16.37752914428711,16.761651118069462,2024-03-05 05:00:00+00:00,GEN
Test,16.369203567504883,16.75067915553409,2024-03-04 05:00:00+00:00,GEN
Test,16.365419387817383,16.736204685196356,2024-03-01 05:00:00+00:00,GEN
Test,16.35647201538086,16.72077658593357,2024-02-29 05:00:00+00:00,GEN
Test,16.345355987548828,16.707507963327625,2024-02-28 05:00:00+00:00,GEN
Test,16.335124969482422,16.6947535553795,2024-02-27 05:00:00+00:00,GEN
Test,16.322751998901367,16.681782867387263,2024-02-26 05:00:00+00:00,GEN
Test,16.326231002807617,16.668191321257844,2024-02-23 05:00:00+00:00,GEN
Test,16.32756805419922,16.65020418381116,2024-02-22 05:00:00+00:00,GEN
Test,16.326807022094727,16.63473266570297,2024-02-21 05:00:00+00:00,GEN
Test,16.33087730407715,16.620514479594057,2024-02-20 05:00:00+00:00,GEN
Test,16.330856323242188,16.605183315476793,2024-02-16 05:00:00+00:00,GEN
Test,16.334840774536133,16.592069283737626,2024-02-15 05:00:00+00:00,GEN
Test,16.336654663085938,16.578663176834826,2024-02-14 05:00:00+00:00,GEN
Test,16.334613800048828,16.56650645425904,2024-02-13 05:00:00+00:00,GEN
Test,16.343563079833984,16.55399482441679,2024-02-12 05:00:00+00:00,GEN
Test,16.348081588745117,16.53769008231689,2024-02-09 05:00:00+00:00,GEN
Test,16.340551376342773,16.525066704377007,2024-02-08 05:00:00+00:00,GEN
Test,16.331289291381836,16.51567778575573,2024-02-07 05:00:00+00:00,GEN
Test,16.30944061279297,16.50594787851495,2024-02-06 05:00:00+00:00,GEN
Test,16.289405822753906,16.498379999212624,2024-02-05 05:00:00+00:00,GEN
Test,16.252859115600586,16.487267567972097,2024-02-02 05:00:00+00:00,GEN
Test,16.237590789794922,16.475097885798977,2024-02-01 05:00:00+00:00,GEN
Test,16.218706130981445,16.4439234124801,2024-01-31 05:00:00+00:00,GEN
Test,16.2012882232666,16.415640270545182,2024-01-30 05:00:00+00:00,GEN
Test,16.18638801574707,16.383691659107154,2024-01-29 05:00:00+00:00,GEN
Test,16.169893264770508,16.350029464088898,2024-01-26 05:00:00+00:00,GEN
Test,16.155914306640625,16.319057497868343,2024-01-25 05:00:00+00:00,GEN
Test,16.141950607299805,16.287368741533403,2024-01-24 05:00:00+00:00,GEN
Test,16.128665924072266,16.257900117858338,2024-01-23 05:00:00+00:00,GEN
Test,16.115734100341797,16.22772022373507,2024-01-22 05:00:00+00:00,GEN
Test,16.104251861572266,16.197400114507186,2024-01-19 05:00:00+00:00,GEN
Test,16.092697143554688,16.167446342065382,2024-01-18 05:00:00+00:00,GEN
Test,16.079803466796875,16.140994688792127,2024-01-17 05:00:00+00:00,GEN
Test,16.067363739013672,16.11545116737921,2024-01-16 05:00:00+00:00,GEN
Test,16.054271697998047,16.087304489545993,2024-01-12 05:00:00+00:00,GEN
Test,16.041446685791016,16.059397735854454,2024-01-11 05:00:00+00:00,GEN
Test,16.028602600097656,16.031733509589074,2024-01-10 05:00:00+00:00,GEN
Test,16.013715744018555,16.005426683970896,2024-01-09 05:00:00+00:00,GEN
Test,15.997509956359863,15.98086407694904,2024-01-08 05:00:00+00:00,GEN
Test,15.979595184326172,15.954404993407467,2024-01-05 05:00:00+00:00,GEN
Test,15.960051536560059,15.930676255557973,2024-01-04 05:00:00+00:00,GEN
Test,15.93851089477539,15.907300328531498,2024-01-03 05:00:00+00:00,GEN
Test,15.915712356567383,15.882770876226964,2024-01-02 05:00:00+00:00,GEN
Test,15.892712593078613,15.855559285176575,2023-12-29 05:00:00+00:00,GEN
Test,15.869912147521973,15.82791793361863,2023-12-28 05:00:00+00:00,GEN
Train,15.84768295288086,15.798849393578875,2023-12-27 05:00:00+00:00,GEN
Train,15.824323654174805,15.769410650266193,2023-12-26 05:00:00+00:00,GEN
Train,15.800252914428711,15.738059020525375,2023-12-22 05:00:00+00:00,GEN
Train,15.775230407714844,15.70708938427868,2023-12-21 05:00:00+00:00,GEN
Train,15.750885009765625,15.675575981966773,2023-12-20 05:00:00+00:00,GEN
Train,15.722421646118164,15.646858042311798,2023-12-19 05:00:00+00:00,GEN
Train,15.692816734313965,15.614016914860104,2023-12-18 05:00:00+00:00,GEN
Train,15.660569190979004,15.581787433630813,2023-12-15 05:00:00+00:00,GEN
Train,15.627202033996582,15.549310983196708,2023-12-14 05:00:00+00:00,GEN
Train,15.595176696777344,15.518401644252405,2023-12-13 05:00:00+00:00,GEN
Train,15.563299179077148,15.490663614199812,2023-12-12 05:00:00+00:00,GEN
Train,15.531513214111328,15.463984324218488,2023-12-11 05:00:00+00:00,GEN
Train,15.49916934967041,15.438216283578809,2023-12-08 05:00:00+00:00,GEN
