Tag,Prediction,Actual,Time,Stock
Prediction,19.690163,20.190000534057617,2024-03-15 04:00:00+00:00,ARCC
Prediction,19.723936,19.989999771118164,2024-03-14 04:00:00+00:00,ARCC
Test,19.975975036621094,20.30000114440918,2024-03-14 04:00:00+00:00,ARCC
Test,19.961036682128906,20.279924902695548,2024-03-13 04:00:00+00:00,ARCC
Test,19.939157485961914,20.256764930169883,2024-03-12 04:00:00+00:00,ARCC
Test,19.92718505859375,20.23392735011462,2024-03-11 04:00:00+00:00,ARCC
Test,19.91476058959961,20.212728498555197,2024-03-08 05:00:00+00:00,ARCC
Test,19.902067184448242,20.191678209640365,2024-03-07 05:00:00+00:00,ARCC
Test,19.885311126708984,20.170966726311878,2024-03-06 05:00:00+00:00,ARCC
Test,19.882265090942383,20.1507866518243,2024-03-05 05:00:00+00:00,ARCC
Test,19.869544982910156,20.13199810157668,2024-03-04 05:00:00+00:00,ARCC
Test,19.862075805664062,20.11223172669877,2024-03-01 05:00:00+00:00,ARCC
Test,19.850841522216797,20.093199163548515,2024-02-29 05:00:00+00:00,ARCC
Test,19.84735870361328,20.074044204493763,2024-02-28 05:00:00+00:00,ARCC
Test,19.832536697387695,20.055439286270744,2024-02-27 05:00:00+00:00,ARCC
Test,19.82908821105957,20.036134692372094,2024-02-26 05:00:00+00:00,ARCC
Test,19.824310302734375,20.018157574993953,2024-02-23 05:00:00+00:00,ARCC
Test,19.813886642456055,19.99967464410033,2024-02-22 05:00:00+00:00,ARCC
Test,19.81314468383789,19.981070909736825,2024-02-21 05:00:00+00:00,ARCC
Test,19.809162139892578,19.963127640656708,2024-02-20 05:00:00+00:00,ARCC
Test,19.80242156982422,19.944281292897912,2024-02-16 05:00:00+00:00,ARCC
Test,19.798667907714844,19.924916735945704,2024-02-15 05:00:00+00:00,ARCC
Test,19.7895565032959,19.905226389103635,2024-02-14 05:00:00+00:00,ARCC
Test,19.78225326538086,19.884711446681393,2024-02-13 05:00:00+00:00,ARCC
Test,19.76860237121582,19.86425862216715,2024-02-12 05:00:00+00:00,ARCC
Test,19.75689125061035,19.84396829401555,2024-02-09 05:00:00+00:00,ARCC
Test,19.758543014526367,19.824743063979213,2024-02-08 05:00:00+00:00,ARCC
Test,19.736852645874023,19.805991011258865,2024-02-07 05:00:00+00:00,ARCC
Test,19.72857093811035,19.78529818785265,2024-02-06 05:00:00+00:00,ARCC
Test,19.729116439819336,19.766993144522026,2024-02-05 05:00:00+00:00,ARCC
Test,19.712093353271484,19.74825920213117,2024-02-02 05:00:00+00:00,ARCC
Test,19.704885482788086,19.727361105611994,2024-02-01 05:00:00+00:00,ARCC
Test,19.709402084350586,19.70723933037963,2024-01-31 05:00:00+00:00,ARCC
Test,19.68811798095703,19.685441556842868,2024-01-30 05:00:00+00:00,ARCC
Test,19.67290687561035,19.6595845114459,2024-01-29 05:00:00+00:00,ARCC
Test,19.653047561645508,19.63447752804889,2024-01-26 05:00:00+00:00,ARCC
Test,19.628366470336914,19.60878188898362,2024-01-25 05:00:00+00:00,ARCC
Test,19.617507934570312,19.58363477073161,2024-01-24 05:00:00+00:00,ARCC
Test,19.600139617919922,19.559980675290163,2024-01-23 05:00:00+00:00,ARCC
Test,19.583026885986328,19.53521854406041,2024-01-22 05:00:00+00:00,ARCC
Test,19.563491821289062,19.51059716502576,2024-01-19 05:00:00+00:00,ARCC
Test,19.54360008239746,19.486118009678002,2024-01-18 05:00:00+00:00,ARCC
Test,19.52751350402832,19.46231151769713,2024-01-17 05:00:00+00:00,ARCC
Test,19.51924705505371,19.439503368357087,2024-01-16 05:00:00+00:00,ARCC
Test,19.492111206054688,19.416425758562383,2024-01-12 05:00:00+00:00,ARCC
Test,19.4735050201416,19.39083042859836,2024-01-11 05:00:00+00:00,ARCC
Test,19.443233489990234,19.36612403380513,2024-01-10 05:00:00+00:00,ARCC
Test,19.420272827148438,19.340054606320145,2024-01-09 05:00:00+00:00,ARCC
Test,19.394062042236328,19.314877120075867,2024-01-08 05:00:00+00:00,ARCC
Test,19.37126350402832,19.288648708912863,2024-01-05 05:00:00+00:00,ARCC
Test,19.32320213317871,19.262011093079895,2024-01-04 05:00:00+00:00,ARCC
Test,19.300201416015625,19.234413433352394,2024-01-03 05:00:00+00:00,ARCC
Test,19.277748107910156,19.21154815928688,2024-01-02 05:00:00+00:00,ARCC
Test,19.254648208618164,19.188514137811303,2023-12-29 05:00:00+00:00,ARCC
Test,19.227291107177734,19.165309493954407,2023-12-28 05:00:00+00:00,ARCC
Train,19.198139190673828,19.14137785834285,2023-12-27 05:00:00+00:00,ARCC
Train,19.16891860961914,19.117601554038128,2023-12-26 05:00:00+00:00,ARCC
Train,19.143207550048828,19.09487614423907,2023-12-22 05:00:00+00:00,ARCC
Train,19.120527267456055,19.073998528417352,2023-12-21 05:00:00+00:00,ARCC
Train,19.110698699951172,19.054539343145997,2023-12-20 05:00:00+00:00,ARCC
Train,19.090248107910156,19.035723734410272,2023-12-19 05:00:00+00:00,ARCC
Train,19.058500289916992,19.014836784965734,2023-12-18 05:00:00+00:00,ARCC
Train,19.041242599487305,18.99344879817479,2023-12-15 05:00:00+00:00,ARCC
Train,19.01546287536621,18.973839950906328,2023-12-14 05:00:00+00:00,ARCC
Train,18.98698616027832,18.952244501888384,2023-12-13 05:00:00+00:00,ARCC
Train,18.961097717285156,18.93059747654067,2023-12-12 05:00:00+00:00,ARCC
Train,18.93949317932129,18.90979853028054,2023-12-11 05:00:00+00:00,ARCC
Train,18.91149139404297,18.88951766207425,2023-12-08 05:00:00+00:00,ARCC
Train,18.882461547851562,18.86885081081326,2023-12-07 05:00:00+00:00,ARCC
Train,18.867679595947266,18.84962076996222,2023-12-06 05:00:00+00:00,ARCC
Train,18.851961135864258,18.83287643926659,2023-12-05 05:00:00+00:00,ARCC
Train,18.835289001464844,18.81519394784237,2023-12-04 05:00:00+00:00,ARCC
Train,18.811962127685547,18.796446586529406,2023-12-01 05:00:00+00:00,ARCC
Train,18.79088020324707,18.776853676010997,2023-11-30 05:00:00+00:00,ARCC
Train,18.770917892456055,18.758268950827247,2023-11-29 05:00:00+00:00,ARCC
Train,18.75774574279785,18.740119730874728,2023-11-28 05:00:00+00:00,ARCC
Train,18.741222381591797,18.722059001491854,2023-11-27 05:00:00+00:00,ARCC
Train,18.72420883178711,18.702672977416423,2023-11-24 05:00:00+00:00,ARCC
Train,18.704776763916016,18.68265581411131,2023-11-22 05:00:00+00:00,ARCC
Train,18.69015884399414,18.66306959672759,2023-11-21 05:00:00+00:00,ARCC
Train,18.67165184020996,18.644516387112418,2023-11-20 05:00:00+00:00,ARCC
Train,18.652496337890625,18.625930320013126,2023-11-17 05:00:00+00:00,ARCC
Train,18.634187698364258,18.608153385537467,2023-11-16 05:00:00+00:00,ARCC
Train,18.616113662719727,18.590470625570667,2023-11-15 05:00:00+00:00,ARCC
Train,18.59029197692871,18.57191240946935,2023-11-14 05:00:00+00:00,ARCC
Train,18.570110321044922,18.5524677726143,2023-11-13 05:00:00+00:00,ARCC
Train,18.547298431396484,18.53469520775058,2023-11-10 05:00:00+00:00,ARCC
Train,18.52948760986328,18.51664978558594,2023-11-09 05:00:00+00:00,ARCC
Train,18.506502151489258,18.50030248794557,2023-11-08 05:00:00+00:00,ARCC
Train,18.483577728271484,18.482948549461724,2023-11-07 05:00:00+00:00,ARCC
Train,18.46560287475586,18.46569521802325,2023-11-06 05:00:00+00:00,ARCC
Train,18.44155502319336,18.447918802297007,2023-11-03 04:00:00+00:00,ARCC
Train,18.4077091217041,18.42848277843569,2023-11-02 04:00:00+00:00,ARCC
Train,18.389633178710938,18.40976101412078,2023-11-01 04:00:00+00:00,ARCC
Train,18.38506507873535,18.39594128292308,2023-10-31 04:00:00+00:00,ARCC
Train,18.364177703857422,18.384925853796865,2023-10-30 04:00:00+00:00,ARCC
Train,18.367252349853516,18.373430587677532,2023-10-27 04:00:00+00:00,ARCC
Train,18.360897064208984,18.366067746381198,2023-10-26 04:00:00+00:00,ARCC
Train,18.35721206665039,18.355675947142643,2023-10-25 04:00:00+00:00,ARCC
Train,18.34364891052246,18.34506234501933,2023-10-24 04:00:00+00:00,ARCC
Train,18.33601188659668,18.333183844197976,2023-10-23 04:00:00+00:00,ARCC
Train,18.333030700683594,18.323549546884152,2023-10-20 04:00:00+00:00,ARCC
Train,18.332788467407227,18.31409078867906,2023-10-19 04:00:00+00:00,ARCC
Train,18.327804565429688,18.302833342698097,2023-10-18 04:00:00+00:00,ARCC
Train,18.310243606567383,18.287237515769693,2023-10-17 04:00:00+00:00,ARCC
Train,18.274736404418945,18.268041769013045,2023-10-16 04:00:00+00:00,ARCC
Train,18.26002311706543,18.24893708926404,2023-10-13 04:00:00+00:00,ARCC
Train,18.24892807006836,18.235695625475582,2023-10-12 04:00:00+00:00,ARCC
Train,18.224138259887695,18.221927082616112,2023-10-11 04:00:00+00:00,ARCC
Train,18.205543518066406,18.204644066974907,2023-10-10 04:00:00+00:00,ARCC
Train,18.181108474731445,18.188288257045148,2023-10-09 04:00:00+00:00,ARCC
Train,18.167530059814453,18.172325764404075,2023-10-06 04:00:00+00:00,ARCC
Train,18.15409278869629,18.159372232383205,2023-10-05 04:00:00+00:00,ARCC
Train,18.14290428161621,18.147262080051853,2023-10-04 04:00:00+00:00,ARCC
Train,18.13914680480957,18.136978090710922,2023-10-03 04:00:00+00:00,ARCC
Train,18.127534866333008,18.126177670123816,2023-10-02 04:00:00+00:00,ARCC
Train,18.10982894897461,18.109812874843566,2023-09-29 04:00:00+00:00,ARCC
Train,18.07794189453125,18.089069266008465,2023-09-28 04:00:00+00:00,ARCC
Train,18.049409866333008,18.065720930345716,2023-09-27 04:00:00+00:00,ARCC
Train,18.03989028930664,18.04512809731639,2023-09-26 04:00:00+00:00,ARCC
Train,18.008834838867188,18.027331317569086,2023-09-25 04:00:00+00:00,ARCC
Train,17.986019134521484,18.0049118756278,2023-09-22 04:00:00+00:00,ARCC
Train,17.974348068237305,17.98673979993404,2023-09-21 04:00:00+00:00,ARCC
Train,17.95703887939453,17.970415367054553,2023-09-20 04:00:00+00:00,ARCC
Train,17.93478012084961,17.950578566662454,2023-09-19 04:00:00+00:00,ARCC
Train,17.909757614135742,17.929957004322876,2023-09-18 04:00:00+00:00,ARCC
Train,17.88761329650879,17.909421334917184,2023-09-15 04:00:00+00:00,ARCC
Train,17.863525390625,17.88956414756589,2023-09-14 04:00:00+00:00,ARCC
Train,17.837509155273438,17.86905861989798,2023-09-13 04:00:00+00:00,ARCC
Train,17.816984176635742,17.848790780804535,2023-09-12 04:00:00+00:00,ARCC
Train,17.7983341217041,17.830218066638334,2023-09-11 04:00:00+00:00,ARCC
Train,17.77811050415039,17.811600159171856,2023-09-08 04:00:00+00:00,ARCC
Train,17.75880241394043,17.793380311853856,2023-09-07 04:00:00+00:00,ARCC
Train,17.751182556152344,17.77734997388625,2023-09-06 04:00:00+00:00,ARCC
Train,17.737520217895508,17.76429147876401,2023-09-05 04:00:00+00:00,ARCC
Train,17.718524932861328,17.748538961061012,2023-09-01 04:00:00+00:00,ARCC
Train,17.700271606445312,17.730654023413962,2023-08-31 04:00:00+00:00,ARCC
Train,17.681476593017578,17.712729767166216,2023-08-30 04:00:00+00:00,ARCC
Train,17.664039611816406,17.695223807704128,2023-08-29 04:00:00+00:00,ARCC
Train,17.64565658569336,17.6781429911854,2023-08-28 04:00:00+00:00,ARCC
Train,17.630741119384766,17.661648691119797,2023-08-25 04:00:00+00:00,ARCC
Train,17.615478515625,17.646837395651943,2023-08-24 04:00:00+00:00,ARCC
Train,17.59831428527832,17.6323317236761,2023-08-23 04:00:00+00:00,ARCC
Train,17.58835792541504,17.61813667641688,2023-08-22 04:00:00+00:00,ARCC
Train,17.571697235107422,17.605520454286943,2023-08-21 04:00:00+00:00,ARCC
Train,17.552824020385742,17.58927086787431,2023-08-18 04:00:00+00:00,ARCC
Train,17.53830337524414,17.572998382296223,2023-08-17 04:00:00+00:00,ARCC
Train,17.52145004272461,17.55846842579132,2023-08-16 04:00:00+00:00,ARCC
Train,17.50383758544922,17.541351625985207,2023-08-15 04:00:00+00:00,ARCC
Train,17.481111526489258,17.523389700675907,2023-08-14 04:00:00+00:00,ARCC
Train,17.459049224853516,17.50211854606972,2023-08-11 04:00:00+00:00,ARCC
Train,17.43556785583496,17.480601482161727,2023-08-10 04:00:00+00:00,ARCC
Train,17.411968231201172,17.458503820013416,2023-08-09 04:00:00+00:00,ARCC
Train,17.388181686401367,17.43614770567624,2023-08-08 04:00:00+00:00,ARCC
