Tag,Prediction,Actual,Time,Stock
Prediction,1195.3306,1172.199951171875,2024-03-15 04:00:00+00:00,TDG
Prediction,1192.6302,1185.9000244140625,2024-03-14 04:00:00+00:00,TDG
Test,1186.3717041015625,1199.8900146484373,2024-03-14 04:00:00+00:00,TDG
Test,1184.6412353515625,1197.120681358575,2024-03-13 04:00:00+00:00,TDG
Test,1182.61474609375,1194.3221022468704,2024-03-12 04:00:00+00:00,TDG
Test,1180.699462890625,1191.540065918748,2024-03-11 04:00:00+00:00,TDG
Test,1178.8145751953125,1188.991915616365,2024-03-08 05:00:00+00:00,TDG
Test,1176.6495361328125,1186.321242909487,2024-03-07 05:00:00+00:00,TDG
Test,1174.35546875,1183.5554946819905,2024-03-06 05:00:00+00:00,TDG
Test,1172.0484619140625,1180.8207739777479,2024-03-05 05:00:00+00:00,TDG
Test,1169.94775390625,1178.139033341234,2024-03-04 05:00:00+00:00,TDG
Test,1167.523193359375,1175.331048819029,2024-03-01 05:00:00+00:00,TDG
Test,1164.9725341796875,1172.4245833946645,2024-02-29 05:00:00+00:00,TDG
Test,1162.483154296875,1169.5447102442276,2024-02-28 05:00:00+00:00,TDG
Test,1160.1724853515625,1166.693411551074,2024-02-27 05:00:00+00:00,TDG
Test,1157.7293701171875,1163.8053616687178,2024-02-26 05:00:00+00:00,TDG
Test,1155.26708984375,1160.7895803848364,2024-02-23 05:00:00+00:00,TDG
Test,1152.4140625,1157.6505438095198,2024-02-22 05:00:00+00:00,TDG
Test,1149.9271240234375,1154.5487488634815,2024-02-21 05:00:00+00:00,TDG
Test,1147.2279052734375,1151.6654160359608,2024-02-20 05:00:00+00:00,TDG
Test,1144.9200439453125,1148.8078477956765,2024-02-16 05:00:00+00:00,TDG
Test,1142.395751953125,1146.0374866650054,2024-02-15 05:00:00+00:00,TDG
Test,1139.9656982421875,1143.1526462060208,2024-02-14 05:00:00+00:00,TDG
Test,1137.5125732421875,1140.338828495471,2024-02-13 05:00:00+00:00,TDG
Test,1135.2110595703125,1137.7173704269858,2024-02-12 05:00:00+00:00,TDG
Test,1132.64306640625,1135.1898683188867,2024-02-09 05:00:00+00:00,TDG
Test,1130.156494140625,1132.5537918127475,2024-02-08 05:00:00+00:00,TDG
Test,1127.43798828125,1129.8255367718757,2024-02-07 05:00:00+00:00,TDG
Test,1124.6787109375,1126.9201967278498,2024-02-06 05:00:00+00:00,TDG
Test,1121.8365478515625,1124.0504957514427,2024-02-05 05:00:00+00:00,TDG
Test,1119.3013916015625,1121.2090880899163,2024-02-02 05:00:00+00:00,TDG
Test,1116.572021484375,1118.4466745835648,2024-02-01 05:00:00+00:00,TDG
Test,1114.296142578125,1115.7532522996364,2024-01-31 05:00:00+00:00,TDG
