Tag,Prediction,Actual,Time,Stock
Prediction,423.0798,422.80999755859375,2024-03-15 04:00:00+00:00,SPGI
Prediction,423.54266,423.4700012207031,2024-03-14 04:00:00+00:00,SPGI
Test,444.9402770996094,458.7654724121093,2024-03-14 04:00:00+00:00,SPGI
Test,444.7333068847656,458.33860489828794,2024-03-13 04:00:00+00:00,SPGI
Test,444.4737243652344,457.86273480850457,2024-03-12 04:00:00+00:00,SPGI
Test,444.2902526855469,457.37796942331346,2024-03-11 04:00:00+00:00,SPGI
Test,444.0009460449219,456.9098894132206,2024-03-08 05:00:00+00:00,SPGI
Test,443.7259826660156,456.4229572517405,2024-03-07 05:00:00+00:00,SPGI
Test,443.3904113769531,455.94899520334445,2024-03-06 05:00:00+00:00,SPGI
Test,443.2106628417969,455.4774947321867,2024-03-05 05:00:00+00:00,SPGI
Test,443.0602111816406,455.04265195423716,2024-03-04 05:00:00+00:00,SPGI
Test,442.7757568359375,454.5725150133852,2024-03-01 05:00:00+00:00,SPGI
Test,442.572998046875,454.0621589889694,2024-02-29 05:00:00+00:00,SPGI
Test,442.3050537109375,453.5551077374303,2024-02-28 05:00:00+00:00,SPGI
Test,442.21429443359375,453.03419130450965,2024-02-27 05:00:00+00:00,SPGI
Test,442.073486328125,452.52621383308997,2024-02-26 05:00:00+00:00,SPGI
Test,441.7951354980469,451.9561352319677,2024-02-23 05:00:00+00:00,SPGI
Test,441.279541015625,451.3405069713195,2024-02-22 05:00:00+00:00,SPGI
Test,441.13348388671875,450.75319672069656,2024-02-21 05:00:00+00:00,SPGI
Test,440.87249755859375,450.2778908873011,2024-02-20 05:00:00+00:00,SPGI
Test,440.6809997558594,449.7815258773643,2024-02-16 05:00:00+00:00,SPGI
Test,440.33966064453125,449.3080143441103,2024-02-15 05:00:00+00:00,SPGI
Test,440.0982360839844,448.82148245348424,2024-02-14 05:00:00+00:00,SPGI
Test,439.9390869140625,448.36707650657866,2024-02-13 05:00:00+00:00,SPGI
Test,439.81048583984375,447.89590449870434,2024-02-12 05:00:00+00:00,SPGI
Test,439.3589172363281,447.34507313706166,2024-02-09 05:00:00+00:00,SPGI
Test,439.57794189453125,446.6995160565172,2024-02-08 05:00:00+00:00,SPGI
