Tag,Prediction,Actual,Time,Stock
Prediction,137.51167,136.83999633789062,2024-03-15 04:00:00+00:00,YUM
Prediction,137.65779,137.16000366210938,2024-03-14 04:00:00+00:00,YUM
Test,134.09243774414062,133.38590318880608,2024-03-14 04:00:00+00:00,YUM
Test,133.98599243164062,133.21487385213234,2024-03-13 04:00:00+00:00,YUM
Test,133.69920349121094,133.01819832001956,2024-03-12 04:00:00+00:00,YUM
Test,133.4528045654297,132.77139177932435,2024-03-11 04:00:00+00:00,YUM
Test,133.25416564941406,132.53663561613672,2024-03-08 05:00:00+00:00,YUM
Test,132.97702026367188,132.31114939412052,2024-03-07 05:00:00+00:00,YUM
Test,132.6881103515625,132.06722879840234,2024-03-06 05:00:00+00:00,YUM
Test,132.40823364257812,131.83902868517498,2024-03-05 05:00:00+00:00,YUM
Test,132.12657165527344,131.62711678855808,2024-03-04 05:00:00+00:00,YUM
Test,131.96450805664062,131.41699156666348,2024-03-01 05:00:00+00:00,YUM
Test,131.7156219482422,131.22925656496287,2024-02-29 05:00:00+00:00,YUM
Test,131.39569091796875,131.01924045963867,2024-02-28 05:00:00+00:00,YUM
Test,131.21202087402344,130.8040637227221,2024-02-27 05:00:00+00:00,YUM
Test,130.98390197753906,130.62058244716263,2024-02-26 05:00:00+00:00,YUM
Test,130.71392822265625,130.4142049935491,2024-02-23 05:00:00+00:00,YUM
Test,130.42034912109375,130.20093227365325,2024-02-22 05:00:00+00:00,YUM
Test,130.1859130859375,130.00746969837596,2024-02-21 05:00:00+00:00,YUM
Test,130.05276489257812,129.85786422677373,2024-02-20 05:00:00+00:00,YUM
Test,129.96401977539062,129.73487007485048,2024-02-16 05:00:00+00:00,YUM
Test,129.7705841064453,129.61257802331997,2024-02-15 05:00:00+00:00,YUM
Test,129.5742645263672,129.4711214590517,2024-02-14 05:00:00+00:00,YUM
Test,129.51055908203125,129.3588402283723,2024-02-13 05:00:00+00:00,YUM
Test,129.4080047607422,129.30667573647233,2024-02-12 05:00:00+00:00,YUM
Test,129.38706970214844,129.2508909044349,2024-02-09 05:00:00+00:00,YUM
Test,129.31057739257812,129.2185846409528,2024-02-08 05:00:00+00:00,YUM
Test,129.17315673828125,129.18320680100405,2024-02-07 05:00:00+00:00,YUM
Test,129.1925506591797,129.16433372940426,2024-02-06 05:00:00+00:00,YUM
Test,129.39862060546875,129.19772434196878,2024-02-05 05:00:00+00:00,YUM
Test,129.4528350830078,129.25219237493678,2024-02-02 05:00:00+00:00,YUM
Test,129.38088989257812,129.25317008545113,2024-02-01 05:00:00+00:00,YUM
Test,129.40602111816406,129.21618806286094,2024-01-31 05:00:00+00:00,YUM
Test,129.3386993408203,129.20046539889395,2024-01-30 05:00:00+00:00,YUM
Test,129.24623107910156,129.15922396776187,2024-01-29 05:00:00+00:00,YUM
Test,129.27342224121094,129.11927645267306,2024-01-26 05:00:00+00:00,YUM
Test,129.2295684814453,129.11211094490227,2024-01-25 05:00:00+00:00,YUM
Test,129.28857421875,129.07921920657057,2024-01-24 05:00:00+00:00,YUM
Test,129.2165069580078,129.06388268034652,2024-01-23 05:00:00+00:00,YUM
Test,129.2028045654297,128.99558164558255,2024-01-22 05:00:00+00:00,YUM
Test,129.04348754882812,128.94264378139184,2024-01-19 05:00:00+00:00,YUM
Test,128.9619140625,128.86075781987063,2024-01-18 05:00:00+00:00,YUM
Test,128.9760284423828,128.82084127241896,2024-01-17 05:00:00+00:00,YUM
Test,128.9152069091797,128.81266725852527,2024-01-16 05:00:00+00:00,YUM
Test,128.90164184570312,128.78743287107199,2024-01-12 05:00:00+00:00,YUM
Test,128.888427734375,128.77791163852186,2024-01-11 05:00:00+00:00,YUM
Test,128.8393096923828,128.77137171255177,2024-01-10 05:00:00+00:00,YUM
Test,128.86216735839844,128.76007600988436,2024-01-09 05:00:00+00:00,YUM
