Tag,Prediction,Actual,Time,Stock
Prediction,95.847824,98.48999786376953,2024-03-15 04:00:00+00:00,CPT
Prediction,96.49041,97.91999816894531,2024-03-14 04:00:00+00:00,CPT
Test,84.29572296142578,83.07453155517578,2024-03-14 04:00:00+00:00,CPT
Test,84.34825134277344,83.11479434841502,2024-03-13 04:00:00+00:00,CPT
Test,84.41516876220703,83.14431145728467,2024-03-12 04:00:00+00:00,CPT
Test,84.46576690673828,83.18236197551326,2024-03-11 04:00:00+00:00,CPT
Test,84.48757934570312,83.2028058406332,2024-03-08 05:00:00+00:00,CPT
Test,84.52552032470703,83.21147724400525,2024-03-07 05:00:00+00:00,CPT
Test,84.56295013427734,83.24458349806751,2024-03-06 05:00:00+00:00,CPT
Test,84.60515594482422,83.28263039913448,2024-03-05 05:00:00+00:00,CPT
Test,84.62602233886719,83.33687254063771,2024-03-04 05:00:00+00:00,CPT
Test,84.66571044921875,83.39095487018166,2024-03-01 05:00:00+00:00,CPT
Test,84.72364044189453,83.4549356710961,2024-02-29 05:00:00+00:00,CPT
Test,84.81663513183594,83.53278427596062,2024-02-28 05:00:00+00:00,CPT
Test,84.91080474853516,83.6183964344756,2024-02-27 05:00:00+00:00,CPT
Test,85.00282287597656,83.71010315083677,2024-02-26 05:00:00+00:00,CPT
Test,85.08348846435547,83.80909615771628,2024-02-23 05:00:00+00:00,CPT
Test,85.15641784667969,83.88529174250479,2024-02-22 05:00:00+00:00,CPT
Test,85.24883270263672,83.96291776993948,2024-02-21 05:00:00+00:00,CPT
Test,85.34390258789062,84.0342962170724,2024-02-20 05:00:00+00:00,CPT
Test,85.37937927246094,84.11573894762024,2024-02-16 05:00:00+00:00,CPT
Test,85.42232513427734,84.18024537819986,2024-02-15 05:00:00+00:00,CPT
Test,85.53459167480469,84.23247642214282,2024-02-14 05:00:00+00:00,CPT
Test,85.62435150146484,84.32223567243689,2024-02-13 05:00:00+00:00,CPT
Test,85.71200561523438,84.43320087757456,2024-02-12 05:00:00+00:00,CPT
Test,85.806640625,84.52052060957843,2024-02-09 05:00:00+00:00,CPT
Test,85.87787628173828,84.61619282889352,2024-02-08 05:00:00+00:00,CPT
Test,85.9417953491211,84.70727870412601,2024-02-07 05:00:00+00:00,CPT
Test,86.02406311035156,84.7910539686664,2024-02-06 05:00:00+00:00,CPT
Test,86.08757019042969,84.86862654847206,2024-02-05 05:00:00+00:00,CPT
Test,86.1314468383789,84.96225534306696,2024-02-02 05:00:00+00:00,CPT
Test,86.2112808227539,85.02741614148927,2024-02-01 05:00:00+00:00,CPT
Test,86.2846908569336,85.10409789098397,2024-01-31 05:00:00+00:00,CPT
Test,86.33512115478516,85.19993691437699,2024-01-30 05:00:00+00:00,CPT
Test,86.38539123535156,85.28309934349696,2024-01-29 05:00:00+00:00,CPT
Test,86.44757080078125,85.35334386158486,2024-01-26 05:00:00+00:00,CPT
Test,86.50337219238281,85.43002069662361,2024-01-25 05:00:00+00:00,CPT
Test,86.55042266845703,85.50601672284297,2024-01-24 05:00:00+00:00,CPT
Test,86.57177734375,85.56347744233064,2024-01-23 05:00:00+00:00,CPT
Test,86.5750732421875,85.61266452763581,2024-01-22 05:00:00+00:00,CPT
Test,86.61003875732422,85.65304403595387,2024-01-19 05:00:00+00:00,CPT
Test,86.6714859008789,85.69863818109748,2024-01-18 05:00:00+00:00,CPT
Test,86.70807647705078,85.77805843659436,2024-01-17 05:00:00+00:00,CPT
Test,86.71288299560547,85.84879226673931,2024-01-16 05:00:00+00:00,CPT
Test,86.71475219726562,85.88685537637399,2024-01-12 05:00:00+00:00,CPT
Test,86.72350311279297,85.92848674682975,2024-01-11 05:00:00+00:00,CPT
Test,86.7449722290039,85.9704176235478,2024-01-10 05:00:00+00:00,CPT
Test,86.76847839355469,86.02054866147257,2024-01-09 05:00:00+00:00,CPT
Test,86.78339385986328,86.07598236070277,2024-01-08 05:00:00+00:00,CPT
Test,86.82383728027344,86.11856116524123,2024-01-05 05:00:00+00:00,CPT
Test,86.85651397705078,86.17371578211318,2024-01-04 05:00:00+00:00,CPT
Test,86.87568664550781,86.23368752811295,2024-01-03 05:00:00+00:00,CPT
Test,86.84968566894531,86.29410024283335,2024-01-02 05:00:00+00:00,CPT
Test,86.81959533691406,86.32489266797235,2023-12-29 05:00:00+00:00,CPT
Test,86.76707458496094,86.36871215945918,2023-12-28 05:00:00+00:00,CPT
Train,86.77069854736328,86.39942156286001,2023-12-27 05:00:00+00:00,CPT
Train,86.77729797363281,86.44869643863574,2023-12-26 05:00:00+00:00,CPT
Train,86.795166015625,86.50332753701612,2023-12-22 05:00:00+00:00,CPT
Train,86.84941101074219,86.56635496463154,2023-12-21 05:00:00+00:00,CPT
Train,86.91224670410156,86.63643818040337,2023-12-20 05:00:00+00:00,CPT
Train,86.97100830078125,86.71245638181465,2023-12-19 05:00:00+00:00,CPT
Train,87.02247619628906,86.76880068770895,2023-12-18 05:00:00+00:00,CPT
Train,87.02912139892578,86.81383735208303,2023-12-15 05:00:00+00:00,CPT
Train,86.94991302490234,86.86517128139266,2023-12-14 05:00:00+00:00,CPT
Train,86.96086883544922,86.88446442410314,2023-12-13 05:00:00+00:00,CPT
Train,87.05073547363281,86.9589906973583,2023-12-12 05:00:00+00:00,CPT
Train,87.16436004638672,87.0828688393329,2023-12-11 05:00:00+00:00,CPT
Train,87.27903747558594,87.21601406819227,2023-12-08 05:00:00+00:00,CPT
Train,87.40753936767578,87.34738005439233,2023-12-07 05:00:00+00:00,CPT
Train,87.55575561523438,87.4828529143248,2023-12-06 05:00:00+00:00,CPT
Train,87.68636322021484,87.61951609722367,2023-12-05 05:00:00+00:00,CPT
Train,87.80493927001953,87.76160088171217,2023-12-04 05:00:00+00:00,CPT
Train,87.92646789550781,87.90481332322047,2023-12-01 05:00:00+00:00,CPT
Train,88.06828308105469,88.05441776785824,2023-11-30 05:00:00+00:00,CPT
Train,88.2175521850586,88.23484265519198,2023-11-29 05:00:00+00:00,CPT
Train,88.41072845458984,88.42314410300273,2023-11-28 05:00:00+00:00,CPT
Train,88.59130859375,88.61739289650697,2023-11-27 05:00:00+00:00,CPT
Train,88.7768325805664,88.8266816172715,2023-11-24 05:00:00+00:00,CPT
Train,88.96726989746094,89.03269686614698,2023-11-22 05:00:00+00:00,CPT
Train,89.15455627441406,89.24436449239394,2023-11-21 05:00:00+00:00,CPT
Train,89.33963775634766,89.46702702510025,2023-11-20 05:00:00+00:00,CPT
Train,89.56696319580078,89.67989968025526,2023-11-17 05:00:00+00:00,CPT
Train,89.7698745727539,89.91074072159638,2023-11-16 05:00:00+00:00,CPT
Train,89.96906280517578,90.14063280782462,2023-11-15 05:00:00+00:00,CPT
Train,90.1904296875,90.35518115481618,2023-11-14 05:00:00+00:00,CPT
Train,90.44898223876953,90.55721304781194,2023-11-13 05:00:00+00:00,CPT
Train,90.69509887695312,90.8048495976296,2023-11-10 05:00:00+00:00,CPT
Train,90.9249267578125,91.03087471460405,2023-11-09 05:00:00+00:00,CPT
Train,91.19451904296875,91.2765002720388,2023-11-08 05:00:00+00:00,CPT
Train,91.49287414550781,91.513934103414,2023-11-07 05:00:00+00:00,CPT
Train,91.68903350830078,91.77002637707909,2023-11-06 05:00:00+00:00,CPT
Train,91.83879089355469,92.00986550972607,2023-11-03 04:00:00+00:00,CPT
Train,92.07421875,92.21714511152368,2023-11-02 04:00:00+00:00,CPT
Train,92.33589172363281,92.46683775592761,2023-11-01 04:00:00+00:00,CPT
Train,92.6524429321289,92.7582688412971,2023-10-31 04:00:00+00:00,CPT
Train,93.0064926147461,93.04950451332559,2023-10-30 04:00:00+00:00,CPT
Train,93.30985260009766,93.35637021016959,2023-10-27 04:00:00+00:00,CPT
Train,93.5384750366211,93.66524834045042,2023-10-26 04:00:00+00:00,CPT
Train,93.73081970214844,93.89507534900032,2023-10-25 04:00:00+00:00,CPT
Train,93.89784240722656,94.10435109880892,2023-10-24 04:00:00+00:00,CPT
Train,94.09446716308594,94.2846748345587,2023-10-23 04:00:00+00:00,CPT
Train,94.28059387207031,94.4927899757315,2023-10-20 04:00:00+00:00,CPT
Train,94.4757308959961,94.68836188588698,2023-10-19 04:00:00+00:00,CPT
Train,94.65935516357422,94.86880628836165,2023-10-18 04:00:00+00:00,CPT
Train,94.8006820678711,95.03234785290317,2023-10-17 04:00:00+00:00,CPT
Train,94.9592056274414,95.16528561740111,2023-10-16 04:00:00+00:00,CPT
Train,95.11775207519531,95.30980731516759,2023-10-13 04:00:00+00:00,CPT
Train,95.27739715576172,95.46130087893299,2023-10-12 04:00:00+00:00,CPT
Train,95.41233825683594,95.61245381709513,2023-10-11 04:00:00+00:00,CPT
Train,95.5633316040039,95.7528983544215,2023-10-10 04:00:00+00:00,CPT
Train,95.65457153320312,95.9109324362547,2023-10-09 04:00:00+00:00,CPT
Train,95.7943344116211,96.05409700970233,2023-10-06 04:00:00+00:00,CPT
Train,95.97850036621094,96.22273983082074,2023-10-05 04:00:00+00:00,CPT
Train,96.20387268066406,96.41633093658768,2023-10-04 04:00:00+00:00,CPT
Train,96.44786071777344,96.61938690037293,2023-10-03 04:00:00+00:00,CPT
Train,96.67306518554688,96.84240354780675,2023-10-02 04:00:00+00:00,CPT
Train,96.86727142333984,97.0594176901747,2023-09-29 04:00:00+00:00,CPT
Train,97.0691146850586,97.25533406802211,2023-09-28 04:00:00+00:00,CPT
Train,97.28766632080078,97.45254314430434,2023-09-27 04:00:00+00:00,CPT
Train,97.48336029052734,97.66300408743245,2023-09-26 04:00:00+00:00,CPT
Train,97.6627197265625,97.85239293055488,2023-09-25 04:00:00+00:00,CPT
Train,97.84158325195312,98.02376340518856,2023-09-22 04:00:00+00:00,CPT
Train,98.00421905517578,98.19298780305107,2023-09-21 04:00:00+00:00,CPT
Train,98.11598205566406,98.34443172650495,2023-09-20 04:00:00+00:00,CPT
Train,98.23738098144531,98.45097022828209,2023-09-19 04:00:00+00:00,CPT
Train,98.37010955810547,98.5621681988621,2023-09-18 04:00:00+00:00,CPT
Train,98.48117065429688,98.67480309519051,2023-09-15 04:00:00+00:00,CPT
Train,98.56968688964844,98.77408083740599,2023-09-14 04:00:00+00:00,CPT
Train,98.68922424316406,98.86565867428611,2023-09-13 04:00:00+00:00,CPT
Train,98.76676940917969,98.97967190695776,2023-09-12 04:00:00+00:00,CPT
Train,98.8886947631836,99.07261322852483,2023-09-11 04:00:00+00:00,CPT
Train,98.99034118652344,99.1940284552366,2023-09-08 04:00:00+00:00,CPT
Train,99.07634735107422,99.29665525308683,2023-09-07 04:00:00+00:00,CPT
Train,99.17304229736328,99.38410003826364,2023-09-06 04:00:00+00:00,CPT
Train,99.2759017944336,99.45988181734694,2023-09-05 04:00:00+00:00,CPT
Train,99.33808898925781,99.52808692429065,2023-09-01 04:00:00+00:00,CPT
Train,99.37547302246094,99.57273907448332,2023-08-31 04:00:00+00:00,CPT
Train,99.3864974975586,99.60325703142216,2023-08-30 04:00:00+00:00,CPT
Train,99.385009765625,99.62241762577455,2023-08-29 04:00:00+00:00,CPT
Train,99.38656616210938,99.64212085887982,2023-08-28 04:00:00+00:00,CPT
Train,99.41817474365234,99.66912593277335,2023-08-25 04:00:00+00:00,CPT
Train,99.45956420898438,99.7086425185334,2023-08-24 04:00:00+00:00,CPT
Train,99.4989242553711,99.75780600875167,2023-08-23 04:00:00+00:00,CPT
