Tag,Prediction,Actual,Time,Stock
Prediction,401.5325,404.20001220703125,2024-03-15 04:00:00+00:00,WSO
Prediction,401.00867,397.1499938964844,2024-03-14 04:00:00+00:00,WSO
Test,420.00115966796875,426.43170166015625,2024-03-14 04:00:00+00:00,WSO
Test,419.65692138671875,426.0977131951156,2024-03-13 04:00:00+00:00,WSO
Test,419.2653503417969,425.7269230792962,2024-03-12 04:00:00+00:00,WSO
Test,419.2555236816406,425.36842152463424,2024-03-11 04:00:00+00:00,WSO
Test,419.1612243652344,425.04197396157866,2024-03-08 05:00:00+00:00,WSO
Test,418.7003479003906,424.6747947042498,2024-03-07 05:00:00+00:00,WSO
Test,418.5376281738281,424.2835714836306,2024-03-06 05:00:00+00:00,WSO
Test,418.5671081542969,423.95466417193404,2024-03-05 05:00:00+00:00,WSO
Test,418.339111328125,423.6332643077289,2024-03-04 05:00:00+00:00,WSO
Test,418.1654357910156,423.2801508648903,2024-03-01 05:00:00+00:00,WSO
Test,418.0718078613281,422.9430210431236,2024-02-29 05:00:00+00:00,WSO
Test,417.7694396972656,422.6064021777349,2024-02-28 05:00:00+00:00,WSO
Test,417.64288330078125,422.25577352165755,2024-02-27 05:00:00+00:00,WSO
Test,417.6551513671875,421.9469142335459,2024-02-26 05:00:00+00:00,WSO
Test,417.56585693359375,421.6708279161644,2024-02-23 05:00:00+00:00,WSO
Test,417.3604431152344,421.38473681253515,2024-02-22 05:00:00+00:00,WSO
Test,417.0682067871094,421.10786117679544,2024-02-21 05:00:00+00:00,WSO
Test,416.9303283691406,420.85128294058654,2024-02-20 05:00:00+00:00,WSO
Test,417.0593566894531,420.6058060705006,2024-02-16 05:00:00+00:00,WSO
Test,416.5604553222656,420.33546797956126,2024-02-15 05:00:00+00:00,WSO
Test,416.1761474609375,419.95883572698597,2024-02-14 05:00:00+00:00,WSO
Test,416.3549499511719,419.64303321923364,2024-02-13 05:00:00+00:00,WSO
Test,416.0970153808594,419.3488632275543,2024-02-12 05:00:00+00:00,WSO
Test,415.6515808105469,418.8787069300534,2024-02-09 05:00:00+00:00,WSO
Test,415.17620849609375,418.3713134459181,2024-02-08 05:00:00+00:00,WSO
Test,414.7345886230469,417.9013118598342,2024-02-07 05:00:00+00:00,WSO
Test,414.5099182128906,417.47296817474137,2024-02-06 05:00:00+00:00,WSO
Test,414.46575927734375,417.0978683885266,2024-02-05 05:00:00+00:00,WSO
Test,414.2271423339844,416.73087733966986,2024-02-02 05:00:00+00:00,WSO
Test,413.9258117675781,416.34303405648274,2024-02-01 05:00:00+00:00,WSO
Test,413.830322265625,415.9566103834695,2024-01-31 05:00:00+00:00,WSO
Test,413.5175476074219,415.5942523331424,2024-01-30 05:00:00+00:00,WSO
Test,413.1742858886719,415.1927317103915,2024-01-29 05:00:00+00:00,WSO
Test,413.0932312011719,414.8127991669935,2024-01-26 05:00:00+00:00,WSO
Test,412.788330078125,414.4941463767199,2024-01-25 05:00:00+00:00,WSO
Test,412.699951171875,414.13968208252805,2024-01-24 05:00:00+00:00,WSO
Test,412.67730712890625,413.79009105528746,2024-01-23 05:00:00+00:00,WSO
Test,412.1955871582031,413.36907077756143,2024-01-22 05:00:00+00:00,WSO
