Tag,Prediction,Actual,Time,Stock
Prediction,282.74008,279.1400146484375,2024-03-15 04:00:00+00:00,MCD
Prediction,283.32632,281.7300109863281,2024-03-14 04:00:00+00:00,MCD
Test,298.2175598144531,298.82977294921875,2024-03-14 04:00:00+00:00,MCD
Test,298.272216796875,298.7663821786373,2024-03-13 04:00:00+00:00,MCD
Test,298.1334533691406,298.68998003775044,2024-03-12 04:00:00+00:00,MCD
Test,297.9417419433594,298.4848687702567,2024-03-11 04:00:00+00:00,MCD
Test,297.71923828125,298.2727378705434,2024-03-08 05:00:00+00:00,MCD
Test,297.55438232421875,298.0848512303219,2024-03-07 05:00:00+00:00,MCD
Test,297.3790283203125,297.9120553035048,2024-03-06 05:00:00+00:00,MCD
Test,297.1820068359375,297.7175209451674,2024-03-05 05:00:00+00:00,MCD
Test,296.9908447265625,297.5261845413328,2024-03-04 05:00:00+00:00,MCD
Test,296.81182861328125,297.3518876976395,2024-03-01 05:00:00+00:00,MCD
Test,296.56756591796875,297.17887804997144,2024-02-29 05:00:00+00:00,MCD
Test,296.3402099609375,296.98695077217167,2024-02-28 05:00:00+00:00,MCD
Test,296.1678466796875,296.7794952830944,2024-02-27 05:00:00+00:00,MCD
Test,296.0174865722656,296.58713612759647,2024-02-26 05:00:00+00:00,MCD
Test,295.8816833496094,296.3547756292805,2024-02-23 05:00:00+00:00,MCD
Test,295.7376708984375,296.11361164342355,2024-02-22 05:00:00+00:00,MCD
Test,295.5558776855469,295.8921155588981,2024-02-21 05:00:00+00:00,MCD
Test,295.44403076171875,295.69257732151647,2024-02-20 05:00:00+00:00,MCD
Test,295.21331787109375,295.50645004435495,2024-02-16 05:00:00+00:00,MCD
Test,294.95703125,295.3264801768437,2024-02-15 05:00:00+00:00,MCD
Test,294.842041015625,295.14720039522734,2024-02-14 05:00:00+00:00,MCD
Test,294.7347412109375,295.01027732162015,2024-02-13 05:00:00+00:00,MCD
Test,294.63238525390625,294.88499343933506,2024-02-12 05:00:00+00:00,MCD
Test,294.5609130859375,294.7311894778278,2024-02-09 05:00:00+00:00,MCD
Test,294.3689270019531,294.5759954691274,2024-02-08 05:00:00+00:00,MCD
Test,294.14239501953125,294.3903333005786,2024-02-07 05:00:00+00:00,MCD
Test,294.0391540527344,294.25862145374515,2024-02-06 05:00:00+00:00,MCD
Test,294.05633544921875,294.1582886907087,2024-02-05 05:00:00+00:00,MCD
Test,293.7912902832031,294.0413238965023,2024-02-02 05:00:00+00:00,MCD
Test,293.5501708984375,293.7892277858904,2024-02-01 05:00:00+00:00,MCD
Test,293.3648986816406,293.52287461842946,2024-01-31 05:00:00+00:00,MCD
Test,293.1140441894531,293.3201217652908,2024-01-30 05:00:00+00:00,MCD
Test,292.9085693359375,293.0923291779144,2024-01-29 05:00:00+00:00,MCD
Test,292.746337890625,292.8917230707974,2024-01-26 05:00:00+00:00,MCD
Test,292.5341491699219,292.6903401580227,2024-01-25 05:00:00+00:00,MCD
Test,292.305419921875,292.4262861865142,2024-01-24 05:00:00+00:00,MCD
Test,292.12408447265625,292.1202668874348,2024-01-23 05:00:00+00:00,MCD
Test,291.9310607910156,291.8169614377588,2024-01-22 05:00:00+00:00,MCD
Test,291.779296875,291.53203318197063,2024-01-19 05:00:00+00:00,MCD
Test,291.5398254394531,291.21848041549254,2024-01-18 05:00:00+00:00,MCD
Test,291.28314208984375,290.98042648489053,2024-01-17 05:00:00+00:00,MCD
Test,291.07501220703125,290.7811310337046,2024-01-16 05:00:00+00:00,MCD
Test,290.8520812988281,290.581300594752,2024-01-12 05:00:00+00:00,MCD
Test,290.61944580078125,290.34973467906025,2024-01-11 05:00:00+00:00,MCD
Test,290.3755187988281,290.1078137895581,2024-01-10 05:00:00+00:00,MCD
Test,290.1789855957031,289.8649156490714,2024-01-09 05:00:00+00:00,MCD
Test,289.922607421875,289.6617009774775,2024-01-08 05:00:00+00:00,MCD
Test,289.740478515625,289.4437034050767,2024-01-05 05:00:00+00:00,MCD
Test,289.52996826171875,289.2618415269188,2024-01-04 05:00:00+00:00,MCD
Test,289.2958068847656,289.0428640683635,2024-01-03 05:00:00+00:00,MCD
Test,289.0303955078125,288.78766715681195,2024-01-02 05:00:00+00:00,MCD
Test,288.80645751953125,288.4958506435199,2023-12-29 05:00:00+00:00,MCD
Test,288.5109558105469,288.20884526062883,2023-12-28 05:00:00+00:00,MCD
Train,288.2561950683594,287.928554030526,2023-12-27 05:00:00+00:00,MCD
Train,288.0119934082031,287.66327005056183,2023-12-26 05:00:00+00:00,MCD
Train,287.7372131347656,287.41848373440945,2023-12-22 05:00:00+00:00,MCD
Train,287.4733581542969,287.18734785164446,2023-12-21 05:00:00+00:00,MCD
Train,287.2801513671875,286.95862282751347,2023-12-20 05:00:00+00:00,MCD
Train,287.02935791015625,286.7604590578435,2023-12-19 05:00:00+00:00,MCD
Train,286.7469177246094,286.5372862655635,2023-12-18 05:00:00+00:00,MCD
Train,286.583251953125,286.319188952423,2023-12-15 05:00:00+00:00,MCD
Train,286.3852844238281,286.1397073135168,2023-12-14 05:00:00+00:00,MCD
Train,286.12078857421875,285.92127262472616,2023-12-13 05:00:00+00:00,MCD
Train,285.8788146972656,285.6200928026966,2023-12-12 05:00:00+00:00,MCD
Train,285.63555908203125,285.3786745718458,2023-12-11 05:00:00+00:00,MCD
Train,285.45452880859375,285.16675422506114,2023-12-08 05:00:00+00:00,MCD
Train,285.2508544921875,285.00341009586265,2023-12-07 05:00:00+00:00,MCD
Train,285.0389709472656,284.8212318621933,2023-12-06 05:00:00+00:00,MCD
Train,284.8478088378906,284.636640507478,2023-12-05 05:00:00+00:00,MCD
Train,284.638916015625,284.45508278375416,2023-12-04 05:00:00+00:00,MCD
Train,284.42724609375,284.2778637318539,2023-12-01 05:00:00+00:00,MCD
Train,284.18017578125,284.1016389374954,2023-11-30 05:00:00+00:00,MCD
Train,284.0765686035156,283.98254623884077,2023-11-29 05:00:00+00:00,MCD
Train,283.9570617675781,283.9071502426014,2023-11-28 05:00:00+00:00,MCD
Train,283.874267578125,283.8067985404582,2023-11-27 05:00:00+00:00,MCD
Train,283.7966613769531,283.70920825312504,2023-11-24 05:00:00+00:00,MCD
Train,283.7378234863281,283.60077655034786,2023-11-22 05:00:00+00:00,MCD
Train,283.68548583984375,283.50025153029134,2023-11-21 05:00:00+00:00,MCD
Train,283.6524353027344,283.4200314289611,2023-11-20 05:00:00+00:00,MCD
Train,283.6283874511719,283.36007664053767,2023-11-17 05:00:00+00:00,MCD
Train,283.606201171875,283.3474863919964,2023-11-16 05:00:00+00:00,MCD
Train,283.6006164550781,283.32937028327126,2023-11-15 05:00:00+00:00,MCD
Train,283.59564208984375,283.39540972338614,2023-11-14 05:00:00+00:00,MCD
Train,283.620361328125,283.44574936206203,2023-11-13 05:00:00+00:00,MCD
Train,283.64300537109375,283.53048787060686,2023-11-10 05:00:00+00:00,MCD
Train,283.74798583984375,283.63694965452595,2023-11-09 05:00:00+00:00,MCD
Train,283.8879089355469,283.7574806973324,2023-11-08 05:00:00+00:00,MCD
Train,284.01422119140625,283.8703229845237,2023-11-07 05:00:00+00:00,MCD
Train,284.1361999511719,283.96632283665195,2023-11-06 05:00:00+00:00,MCD
Train,284.2460632324219,284.05950960225334,2023-11-03 04:00:00+00:00,MCD
Train,284.35992431640625,284.1693289582458,2023-11-02 04:00:00+00:00,MCD
Train,284.5650939941406,284.29569107682045,2023-11-01 04:00:00+00:00,MCD
Train,284.6880187988281,284.4980737589361,2023-10-31 04:00:00+00:00,MCD
Train,284.8063049316406,284.69913986229386,2023-10-30 04:00:00+00:00,MCD
Train,285.0742492675781,284.9332550057843,2023-10-27 04:00:00+00:00,MCD
Train,285.3706359863281,285.23772215329325,2023-10-26 04:00:00+00:00,MCD
Train,285.6205749511719,285.54379007663204,2023-10-25 04:00:00+00:00,MCD
Train,285.8872985839844,285.8180516978507,2023-10-24 04:00:00+00:00,MCD
Train,286.27032470703125,286.10674311751495,2023-10-23 04:00:00+00:00,MCD
Train,286.5885925292969,286.43792697650895,2023-10-20 04:00:00+00:00,MCD
Train,286.8897399902344,286.7186502793532,2023-10-19 04:00:00+00:00,MCD
Train,287.1242980957031,286.9975999430498,2023-10-18 04:00:00+00:00,MCD
Train,287.5068664550781,287.31680458430833,2023-10-17 04:00:00+00:00,MCD
Train,287.8575439453125,287.7177703403837,2023-10-16 04:00:00+00:00,MCD
Train,288.16851806640625,288.14185233211924,2023-10-13 04:00:00+00:00,MCD
Train,288.7276611328125,288.59636706164383,2023-10-12 04:00:00+00:00,MCD
Train,289.1845703125,289.0897479963894,2023-10-11 04:00:00+00:00,MCD
Train,289.5263366699219,289.51003310976125,2023-10-10 04:00:00+00:00,MCD
Train,289.9315185546875,289.9243457630961,2023-10-09 04:00:00+00:00,MCD
Train,290.55657958984375,290.36907392091763,2023-10-06 04:00:00+00:00,MCD
Train,291.131591796875,290.8463131890688,2023-10-05 04:00:00+00:00,MCD
Train,291.4129333496094,291.2609674841914,2023-10-04 04:00:00+00:00,MCD
Train,291.8808288574219,291.6193734080026,2023-10-03 04:00:00+00:00,MCD
Train,292.37188720703125,292.0035108611419,2023-10-02 04:00:00+00:00,MCD
Train,292.6756591796875,292.33599828866977,2023-09-29 04:00:00+00:00,MCD
Train,292.74127197265625,292.574633795393,2023-09-28 04:00:00+00:00,MCD
Train,293.06549072265625,292.7787321039467,2023-09-27 04:00:00+00:00,MCD
Train,293.29254150390625,293.01841025910375,2023-09-26 04:00:00+00:00,MCD
Train,293.4720764160156,293.1898153236117,2023-09-25 04:00:00+00:00,MCD
Train,293.5587463378906,293.32707543353973,2023-09-22 04:00:00+00:00,MCD
Train,293.79248046875,293.4230416155268,2023-09-21 04:00:00+00:00,MCD
Train,293.80181884765625,293.5375308464603,2023-09-20 04:00:00+00:00,MCD
Train,293.7791442871094,293.5475832856959,2023-09-19 04:00:00+00:00,MCD
Train,293.7843017578125,293.5412340332817,2023-09-18 04:00:00+00:00,MCD
Train,293.81793212890625,293.5421324589864,2023-09-15 04:00:00+00:00,MCD
Train,293.75872802734375,293.5338985350926,2023-09-14 04:00:00+00:00,MCD
Train,293.7027282714844,293.407935726828,2023-09-13 04:00:00+00:00,MCD
Train,293.6543884277344,293.334826004763,2023-09-12 04:00:00+00:00,MCD
Train,293.60638427734375,293.2802560093245,2023-09-11 04:00:00+00:00,MCD
Train,293.5663146972656,293.2425012028571,2023-09-08 04:00:00+00:00,MCD
Train,293.50836181640625,293.21428515225654,2023-09-07 04:00:00+00:00,MCD
Train,293.6020202636719,293.2022278106911,2023-09-06 04:00:00+00:00,MCD
Train,293.5616455078125,293.2437536993522,2023-09-05 04:00:00+00:00,MCD
Train,293.50091552734375,293.2162172217925,2023-09-01 04:00:00+00:00,MCD
Train,293.4559631347656,293.15495491984836,2023-08-31 04:00:00+00:00,MCD
Train,293.3668212890625,293.0890717061331,2023-08-30 04:00:00+00:00,MCD
Train,293.24578857421875,292.9926747152172,2023-08-29 04:00:00+00:00,MCD
Train,293.1487121582031,292.90757601019817,2023-08-28 04:00:00+00:00,MCD
Train,293.0436706542969,292.819833402913,2023-08-25 04:00:00+00:00,MCD
Train,292.9978332519531,292.7138588947339,2023-08-24 04:00:00+00:00,MCD
Train,292.9383239746094,292.6497546296711,2023-08-23 04:00:00+00:00,MCD
Train,292.91845703125,292.594256111299,2023-08-22 04:00:00+00:00,MCD
Train,292.89288330078125,292.5685806343597,2023-08-21 04:00:00+00:00,MCD
Train,292.861083984375,292.54791602749486,2023-08-18 04:00:00+00:00,MCD
Train,292.8437805175781,292.4934751564107,2023-08-17 04:00:00+00:00,MCD
Train,292.7557373046875,292.43603783804633,2023-08-16 04:00:00+00:00,MCD
Train,292.58465576171875,292.3073035447166,2023-08-15 04:00:00+00:00,MCD
Train,292.3680725097656,292.11889501927755,2023-08-14 04:00:00+00:00,MCD
Train,292.14349365234375,291.91802619153356,2023-08-11 04:00:00+00:00,MCD
Train,291.9375305175781,291.7186932681653,2023-08-10 04:00:00+00:00,MCD
Train,291.7953186035156,291.5378700378445,2023-08-09 04:00:00+00:00,MCD
Train,291.612548828125,291.3419917698789,2023-08-08 04:00:00+00:00,MCD
Train,291.3213806152344,291.1159179723729,2023-08-07 04:00:00+00:00,MCD
Train,291.1974182128906,290.8493442764128,2023-08-04 04:00:00+00:00,MCD
Train,290.89898681640625,290.6711667859632,2023-08-03 04:00:00+00:00,MCD
Train,290.6972961425781,290.40672950675315,2023-08-02 04:00:00+00:00,MCD
Train,290.4640197753906,290.16872811138245,2023-08-01 04:00:00+00:00,MCD
Train,290.1846618652344,289.896976632333,2023-07-31 04:00:00+00:00,MCD
Train,289.8787536621094,289.5762935877912,2023-07-28 04:00:00+00:00,MCD
Train,289.5083312988281,289.2337910518292,2023-07-27 04:00:00+00:00,MCD
Train,289.2192687988281,288.8619110561749,2023-07-26 04:00:00+00:00,MCD
Train,288.9368591308594,288.56045562844326,2023-07-25 04:00:00+00:00,MCD
Train,288.5777587890625,288.24184173251734,2023-07-24 04:00:00+00:00,MCD
Train,288.18621826171875,287.8540555813111,2023-07-21 04:00:00+00:00,MCD
